2855.000000,2234.000000,2304.000000,2397.000000,1796.000000,2372.000000
2837.000000,2237.000000,2321.000000,2401.000000,1776.000000,2370.000000
2823.000000,2242.000000,2363.000000,2395.000000,1766.000000,2366.000000
2807.000000,2241.000000,2400.000000,2407.000000,1745.000000,2363.000000
2793.000000,2243.000000,2424.000000,2409.000000,1733.000000,2359.000000
2773.000000,2241.000000,2464.000000,2411.000000,1716.000000,2353.000000
2757.000000,2244.000000,2491.000000,2413.000000,1708.000000,2351.000000
2743.000000,2247.000000,2533.000000,2415.000000,1708.000000,2338.000000
2717.000000,2250.000000,2557.000000,2417.000000,1696.000000,2341.000000
2696.000000,2252.000000,2577.000000,2415.000000,1684.000000,2336.000000
2666.000000,2252.000000,2604.000000,2418.000000,1681.000000,2334.000000
2640.000000,2257.000000,2619.000000,2418.000000,1672.000000,2333.000000
2617.000000,2263.000000,2648.000000,2420.000000,1667.000000,2325.000000
2589.000000,2266.000000,2674.000000,2420.000000,1667.000000,2326.000000
2559.000000,2269.000000,2689.000000,2420.000000,1665.000000,2321.000000
2532.000000,2271.000000,2706.000000,2421.000000,1667.000000,2318.000000
2499.000000,2276.000000,2740.000000,2421.000000,1666.000000,2314.000000
2471.000000,2273.000000,2759.000000,2420.000000,1681.000000,2312.000000
2445.000000,2292.000000,2783.000000,2423.000000,1682.000000,2304.000000
2410.000000,2282.000000,2799.000000,2422.000000,1692.000000,2304.000000
2382.000000,2270.000000,2820.000000,2426.000000,1713.000000,2311.000000
2354.000000,2288.000000,2817.000000,2423.000000,1713.000000,2304.000000
2333.000000,2295.000000,2843.000000,2404.000000,1754.000000,2305.000000
2310.000000,2298.000000,2849.000000,2413.000000,1742.000000,2290.000000
2264.000000,2288.000000,2860.000000,2412.000000,1758.000000,2287.000000
2237.000000,2306.000000,2871.000000,2407.000000,1779.000000,2287.000000
2197.000000,2312.000000,2876.000000,2407.000000,1796.000000,2281.000000
2170.000000,2315.000000,2881.000000,2407.000000,1813.000000,2281.000000
2149.000000,2323.000000,2893.000000,2405.000000,1839.000000,2281.000000
2114.000000,2320.000000,2903.000000,2399.000000,1865.000000,2279.000000
2080.000000,2326.000000,2889.000000,2399.000000,1880.000000,2277.000000
2045.000000,2329.000000,2909.000000,2405.000000,1910.000000,2279.000000
2018.000000,2334.000000,2905.000000,2394.000000,1936.000000,2273.000000
1987.000000,2340.000000,2880.000000,2392.000000,1957.000000,2274.000000
1960.000000,2341.000000,2887.000000,2388.000000,1993.000000,2275.000000
1930.000000,2349.000000,2893.000000,2385.000000,2018.000000,2272.000000
1895.000000,2345.000000,2882.000000,2382.000000,2052.000000,2280.000000
1886.000000,2353.000000,2876.000000,2376.000000,2077.000000,2273.000000
1860.000000,2353.000000,2872.000000,2372.000000,2113.000000,2273.000000
1830.000000,2363.000000,2846.000000,2370.000000,2127.000000,2283.000000
1808.000000,2363.000000,2846.000000,2364.000000,2166.000000,2274.000000
1783.000000,2369.000000,2831.000000,2359.000000,2194.000000,2272.000000
1769.000000,2371.000000,2816.000000,2357.000000,2221.000000,2274.000000
1748.000000,2376.000000,2797.000000,2354.000000,2246.000000,2281.000000
1724.000000,2375.000000,2796.000000,2349.000000,2288.000000,2281.000000
1703.000000,2379.000000,2766.000000,2346.000000,2314.000000,2280.000000
1684.000000,2382.000000,2751.000000,2345.000000,2342.000000,2286.000000
1671.000000,2383.000000,2728.000000,2337.000000,2371.000000,2286.000000
1652.000000,2386.000000,2702.000000,2332.000000,2402.000000,2288.000000
1642.000000,2393.000000,2679.000000,2338.000000,2436.000000,2290.000000
1639.000000,2391.000000,2640.000000,2324.000000,2461.000000,2295.000000
1618.000000,2383.000000,2641.000000,2319.000000,2492.000000,2290.000000
1614.000000,2390.000000,2620.000000,2318.000000,2533.000000,2301.000000
1619.000000,2395.000000,2591.000000,2311.000000,2548.000000,2293.000000
1601.000000,2389.000000,2562.000000,2310.000000,2577.000000,2301.000000
1596.000000,2386.000000,2539.000000,2313.000000,2603.000000,2305.000000
1611.000000,2395.000000,2507.000000,2297.000000,2640.000000,2309.000000
1599.000000,2388.000000,2478.000000,2299.000000,2654.000000,2308.000000
1604.000000,2397.000000,2449.000000,2304.000000,2677.000000,2325.000000
1606.000000,2394.000000,2423.000000,2291.000000,2703.000000,2318.000000
1609.000000,2392.000000,2393.000000,2289.000000,2725.000000,2318.000000
1618.000000,2391.000000,2372.000000,2288.000000,2749.000000,2323.000000
1624.000000,2390.000000,2342.000000,2283.000000,2764.000000,2325.000000
1632.000000,2389.000000,2323.000000,2279.000000,2786.000000,2332.000000
1644.000000,2389.000000,2288.000000,2278.000000,2795.000000,2335.000000
1662.000000,2387.000000,2228.000000,2275.000000,2827.000000,2339.000000
1674.000000,2386.000000,2208.000000,2271.000000,2835.000000,2337.000000
1701.000000,2386.000000,2197.000000,2271.000000,2857.000000,2335.000000
1722.000000,2379.000000,2175.000000,2265.000000,2886.000000,2347.000000
1735.000000,2380.000000,2134.000000,2268.000000,2883.000000,2357.000000
1757.000000,2381.000000,2110.000000,2263.000000,2888.000000,2358.000000
1785.000000,2375.000000,2096.000000,2262.000000,2907.000000,2362.000000
1800.000000,2373.000000,2052.000000,2262.000000,2910.000000,2364.000000
1828.000000,2372.000000,2028.000000,2261.000000,2917.000000,2371.000000
1852.000000,2368.000000,2005.000000,2263.000000,2922.000000,2372.000000
1875.000000,2369.000000,1962.000000,2262.000000,2913.000000,2381.000000
1911.000000,2363.000000,1945.000000,2258.000000,2925.000000,2384.000000
1935.000000,2360.000000,1926.000000,2261.000000,2927.000000,2387.000000
1971.000000,2356.000000,1911.000000,2259.000000,2935.000000,2391.000000
1993.000000,2357.000000,1861.000000,2260.000000,2921.000000,2396.000000
2020.000000,2354.000000,1843.000000,2263.000000,2920.000000,2398.000000
2055.000000,2345.000000,1836.000000,2258.000000,2908.000000,2401.000000
2083.000000,2339.000000,1810.000000,2258.000000,2900.000000,2406.000000
2121.000000,2337.000000,1801.000000,2258.000000,2891.000000,2408.000000
2143.000000,2334.000000,1775.000000,2260.000000,2880.000000,2410.000000
2174.000000,2332.000000,1744.000000,2259.000000,2862.000000,2411.000000
2212.000000,2326.000000,1743.000000,2261.000000,2852.000000,2416.000000
2230.000000,2322.000000,1713.000000,2262.000000,2828.000000,2420.000000
2258.000000,2318.000000,1699.000000,2265.000000,2809.000000,2420.000000
2289.000000,2315.000000,1689.000000,2269.000000,2790.000000,2426.000000
2316.000000,2313.000000,1655.000000,2265.000000,2773.000000,2427.000000
2340.000000,2306.000000,1675.000000,2271.000000,2757.000000,2429.000000
2381.000000,2309.000000,1669.000000,2272.000000,2737.000000,2429.000000
2413.000000,2297.000000,1668.000000,2276.000000,2720.000000,2432.000000
2438.000000,2292.000000,1645.000000,2280.000000,2686.000000,2434.000000
2470.000000,2293.000000,1653.000000,2284.000000,2660.000000,2436.000000
2503.000000,2286.000000,1656.000000,2283.000000,2649.000000,2436.000000
2531.000000,2281.000000,1662.000000,2287.000000,2633.000000,2437.000000
2563.000000,2281.000000,1664.000000,2290.000000,2602.000000,2439.000000
2587.000000,2275.000000,1675.000000,2292.000000,2579.000000,2439.000000
2613.000000,2271.000000,1666.000000,2296.000000,2546.000000,2439.000000
2647.000000,2269.000000,1685.000000,2302.000000,2521.000000,2440.000000
2662.000000,2266.000000,1685.000000,2301.000000,2486.000000,2442.000000
2681.000000,2265.000000,1689.000000,2307.000000,2454.000000,2439.000000
2708.000000,2260.000000,1708.000000,2313.000000,2420.000000,2441.000000
2729.000000,2258.000000,1725.000000,2314.000000,2395.000000,2437.000000
2741.000000,2256.000000,1718.000000,2319.000000,2359.000000,2439.000000
2765.000000,2254.000000,1751.000000,2320.000000,2355.000000,2436.000000
2776.000000,2254.000000,1750.000000,2326.000000,2305.000000,2437.000000
2800.000000,2250.000000,1773.000000,2329.000000,2284.000000,2437.000000
2804.000000,2244.000000,1806.000000,2336.000000,2248.000000,2436.000000
2831.000000,2239.000000,1834.000000,2339.000000,2216.000000,2429.000000
2830.000000,2238.000000,1841.000000,2339.000000,2190.000000,2424.000000
2855.000000,2239.000000,1875.000000,2345.000000,2162.000000,2425.000000
2869.000000,2233.000000,1921.000000,2348.000000,2142.000000,2422.000000
2869.000000,2233.000000,1924.000000,2352.000000,2102.000000,2418.000000
2888.000000,2229.000000,1968.000000,2355.000000,2079.000000,2415.000000
2885.000000,2233.000000,1984.000000,2360.000000,2043.000000,2414.000000
2886.000000,2231.000000,2012.000000,2361.000000,2027.000000,2413.000000
2889.000000,2229.000000,2038.000000,2368.000000,1987.000000,2408.000000
2899.000000,2230.000000,2084.000000,2371.000000,1980.000000,2407.000000
2891.000000,2231.000000,2094.000000,2375.000000,1944.000000,2401.000000
2882.000000,2232.000000,2120.000000,2389.000000,1914.000000,2400.000000
2884.000000,2228.000000,2163.000000,2386.000000,1892.000000,2394.000000
2880.000000,2229.000000,2190.000000,2388.000000,1869.000000,2391.000000
2877.000000,2231.000000,2230.000000,2390.000000,1848.000000,2387.000000
2863.000000,2230.000000,2251.000000,2391.000000,1830.000000,2381.000000
2858.000000,2232.000000,2275.000000,2396.000000,1819.000000,2379.000000
2844.000000,2236.000000,2299.000000,2397.000000,1785.000000,2378.000000
2839.000000,2237.000000,2322.000000,2402.000000,1775.000000,2369.000000
2820.000000,2241.000000,2375.000000,2404.000000,1760.000000,2364.000000
2807.000000,2241.000000,2404.000000,2408.000000,1741.000000,2363.000000
2793.000000,2241.000000,2436.000000,2408.000000,1730.000000,2359.000000
2767.000000,2245.000000,2464.000000,2412.000000,1718.000000,2354.000000
2755.000000,2247.000000,2491.000000,2413.000000,1701.000000,2353.000000
2734.000000,2242.000000,2524.000000,2417.000000,1705.000000,2334.000000
2716.000000,2248.000000,2555.000000,2416.000000,1704.000000,2337.000000
2694.000000,2257.000000,2569.000000,2419.000000,1693.000000,2352.000000
2663.000000,2262.000000,2604.000000,2425.000000,1672.000000,2310.000000
2644.000000,2261.000000,2612.000000,2423.000000,1664.000000,2318.000000
2626.000000,2261.000000,2622.000000,2422.000000,1656.000000,2338.000000
2596.000000,2262.000000,2681.000000,2419.000000,1670.000000,2322.000000
2566.000000,2266.000000,2701.000000,2419.000000,1671.000000,2316.000000
2535.000000,2269.000000,2712.000000,2420.000000,1668.000000,2316.000000
2514.000000,2274.000000,2745.000000,2419.000000,1679.000000,2311.000000
2480.000000,2277.000000,2763.000000,2419.000000,1682.000000,2308.000000
2450.000000,2280.000000,2773.000000,2418.000000,1691.000000,2303.000000
2430.000000,2292.000000,2765.000000,2372.000000,1706.000000,2304.000000
2390.000000,2288.000000,2818.000000,2418.000000,1712.000000,2298.000000
2362.000000,2290.000000,2827.000000,2416.000000,1723.000000,2297.000000
2330.000000,2291.000000,2846.000000,2414.000000,1740.000000,2292.000000
2307.000000,2295.000000,2844.000000,2412.000000,1743.000000,2293.000000
2266.000000,2284.000000,2857.000000,2411.000000,1756.000000,2290.000000
2237.000000,2306.000000,2872.000000,2411.000000,1775.000000,2285.000000
2194.000000,2314.000000,2881.000000,2408.000000,1798.000000,2284.000000
2170.000000,2315.000000,2882.000000,2403.000000,1817.000000,2283.000000
2140.000000,2316.000000,2883.000000,2403.000000,1836.000000,2281.000000
2113.000000,2324.000000,2896.000000,2401.000000,1861.000000,2280.000000
2083.000000,2325.000000,2906.000000,2397.000000,1894.000000,2275.000000
2048.000000,2331.000000,2892.000000,2397.000000,1908.000000,2278.000000
2020.000000,2334.000000,2904.000000,2393.000000,1938.000000,2276.000000
1988.000000,2336.000000,2896.000000,2389.000000,1967.000000,2272.000000
1961.000000,2343.000000,2889.000000,2385.000000,1991.000000,2276.000000
1933.000000,2346.000000,2888.000000,2381.000000,2024.000000,2273.000000
1902.000000,2349.000000,2878.000000,2378.000000,2053.000000,2273.000000
1885.000000,2353.000000,2870.000000,2375.000000,2082.000000,2275.000000
1859.000000,2358.000000,2872.000000,2374.000000,2105.000000,2273.000000
1833.000000,2358.000000,2864.000000,2368.000000,2140.000000,2276.000000
1807.000000,2365.000000,2842.000000,2366.000000,2166.000000,2275.000000
1777.000000,2371.000000,2828.000000,2360.000000,2197.000000,2275.000000
1766.000000,2375.000000,2807.000000,2361.000000,2226.000000,2280.000000
1741.000000,2376.000000,2795.000000,2357.000000,2258.000000,2285.000000
1724.000000,2374.000000,2783.000000,2348.000000,2284.000000,2275.000000
1700.000000,2379.000000,2761.000000,2345.000000,2308.000000,2278.000000
1686.000000,2380.000000,2744.000000,2341.000000,2344.000000,2282.000000
1667.000000,2383.000000,2726.000000,2343.000000,2371.000000,2286.000000
1656.000000,2381.000000,2706.000000,2327.000000,2405.000000,2287.000000
1638.000000,2387.000000,2682.000000,2330.000000,2435.000000,2288.000000
1633.000000,2386.000000,2661.000000,2325.000000,2462.000000,2288.000000
1614.000000,2388.000000,2637.000000,2323.000000,2496.000000,2290.000000
1616.000000,2389.000000,2611.000000,2318.000000,2519.000000,2294.000000
1611.000000,2389.000000,2589.000000,2312.000000,2554.000000,2297.000000
1602.000000,2392.000000,2559.000000,2308.000000,2578.000000,2302.000000
1605.000000,2391.000000,2538.000000,2305.000000,2605.000000,2304.000000
1602.000000,2392.000000,2510.000000,2303.000000,2631.000000,2305.000000
1602.000000,2392.000000,2482.000000,2299.000000,2659.000000,2310.000000
1600.000000,2391.000000,2450.000000,2296.000000,2678.000000,2314.000000
1606.000000,2390.000000,2427.000000,2293.000000,2708.000000,2316.000000
1610.000000,2390.000000,2396.000000,2289.000000,2726.000000,2322.000000
1619.000000,2393.000000,2367.000000,2286.000000,2748.000000,2324.000000
1618.000000,2394.000000,2336.000000,2286.000000,2769.000000,2331.000000
1632.000000,2389.000000,2324.000000,2282.000000,2782.000000,2329.000000
1648.000000,2388.000000,2283.000000,2277.000000,2806.000000,2338.000000
1651.000000,2388.000000,2223.000000,2276.000000,2810.000000,2341.000000
1671.000000,2387.000000,2208.000000,2274.000000,2829.000000,2341.000000
1707.000000,2384.000000,2206.000000,2273.000000,2864.000000,2326.000000
1720.000000,2386.000000,2170.000000,2272.000000,2872.000000,2354.000000
1735.000000,2384.000000,2126.000000,2269.000000,2895.000000,2359.000000
1764.000000,2381.000000,2108.000000,2272.000000,2894.000000,2362.000000
1784.000000,2374.000000,2087.000000,2263.000000,2904.000000,2362.000000
1807.000000,2373.000000,2056.000000,2260.000000,2910.000000,2365.000000
1827.000000,2371.000000,2011.000000,2260.000000,2906.000000,2369.000000
1853.000000,2368.000000,2002.000000,2260.000000,2922.000000,2372.000000
1890.000000,2366.000000,1979.000000,2255.000000,2930.000000,2374.000000
1901.000000,2363.000000,1926.000000,2259.000000,2907.000000,2381.000000
1937.000000,2360.000000,1918.000000,2256.000000,2923.000000,2385.000000
1965.000000,2354.000000,1905.000000,2253.000000,2935.000000,2385.000000
1994.000000,2352.000000,1862.000000,2258.000000,2921.000000,2393.000000
2025.000000,2349.000000,1847.000000,2258.000000,2924.000000,2396.000000
2052.000000,2344.000000,1831.000000,2257.000000,2911.000000,2399.000000
2079.000000,2341.000000,1802.000000,2255.000000,2899.000000,2404.000000
2115.000000,2338.000000,1796.000000,2257.000000,2891.000000,2409.000000
2147.000000,2337.000000,1759.000000,2260.000000,2870.000000,2408.000000
2173.000000,2332.000000,1744.000000,2262.000000,2863.000000,2411.000000
2213.000000,2327.000000,1746.000000,2263.000000,2851.000000,2417.000000
2231.000000,2323.000000,1708.000000,2264.000000,2823.000000,2419.000000
2257.000000,2321.000000,1688.000000,2264.000000,2807.000000,2419.000000
2292.000000,2316.000000,1695.000000,2267.000000,2793.000000,2424.000000
2315.000000,2312.000000,1676.000000,2268.000000,2771.000000,2427.000000
