2847.000000,2238.000000,2298.000000,2402.000000,1789.000000,2374.000000
2844.000000,2242.000000,2325.000000,2405.000000,1781.000000,2373.000000
2825.000000,2240.000000,2367.000000,2408.000000,1759.000000,2373.000000
2814.000000,2238.000000,2397.000000,2404.000000,1747.000000,2361.000000
2797.000000,2239.000000,2430.000000,2410.000000,1734.000000,2362.000000
2778.000000,2237.000000,2459.000000,2409.000000,1723.000000,2355.000000
2761.000000,2244.000000,2483.000000,2411.000000,1708.000000,2351.000000
2740.000000,2242.000000,2523.000000,2415.000000,1705.000000,2335.000000
2724.000000,2249.000000,2548.000000,2415.000000,1699.000000,2341.000000
2704.000000,2252.000000,2571.000000,2417.000000,1686.000000,2336.000000
2680.000000,2254.000000,2597.000000,2417.000000,1674.000000,2330.000000
2654.000000,2258.000000,2626.000000,2418.000000,1676.000000,2330.000000
2620.000000,2260.000000,2639.000000,2421.000000,1665.000000,2325.000000
2600.000000,2266.000000,2664.000000,2419.000000,1667.000000,2324.000000
2566.000000,2265.000000,2699.000000,2419.000000,1670.000000,2319.000000
2539.000000,2268.000000,2710.000000,2419.000000,1669.000000,2317.000000
2512.000000,2276.000000,2738.000000,2420.000000,1673.000000,2311.000000
2482.000000,2278.000000,2759.000000,2418.000000,1685.000000,2313.000000
2458.000000,2280.000000,2773.000000,2417.000000,1692.000000,2306.000000
2429.000000,2284.000000,2791.000000,2416.000000,1699.000000,2304.000000
2394.000000,2289.000000,2807.000000,2416.000000,1701.000000,2301.000000
2364.000000,2289.000000,2828.000000,2417.000000,1725.000000,2297.000000
2338.000000,2293.000000,2839.000000,2415.000000,1734.000000,2294.000000
2319.000000,2295.000000,2852.000000,2414.000000,1743.000000,2293.000000
2268.000000,2296.000000,2857.000000,2412.000000,1753.000000,2290.000000
2236.000000,2306.000000,2843.000000,2391.000000,1768.000000,2288.000000
2196.000000,2312.000000,2875.000000,2408.000000,1791.000000,2289.000000
2177.000000,2317.000000,2878.000000,2406.000000,1814.000000,2282.000000
2141.000000,2318.000000,2901.000000,2405.000000,1834.000000,2282.000000
2104.000000,2322.000000,2886.000000,2405.000000,1849.000000,2286.000000
2092.000000,2326.000000,2897.000000,2399.000000,1890.000000,2280.000000
2060.000000,2331.000000,2886.000000,2396.000000,1917.000000,2275.000000
2036.000000,2332.000000,2924.000000,2397.000000,1955.000000,2273.000000
1990.000000,2340.000000,2910.000000,2402.000000,1972.000000,2292.000000
1956.000000,2346.000000,2897.000000,2395.000000,1989.000000,2281.000000
1941.000000,2349.000000,2892.000000,2384.000000,2010.000000,2270.000000
1905.000000,2349.000000,2890.000000,2378.000000,2044.000000,2272.000000
1877.000000,2353.000000,2866.000000,2371.000000,2068.000000,2275.000000
