1876.000000,2311.000000,2481.000000,2339.000000,2478.000000,2355.000000
1872.000000,2311.000000,2462.000000,2339.000000,2501.000000,2357.000000
1869.000000,2312.000000,2438.000000,2340.000000,2507.000000,2357.000000
1870.000000,2310.000000,2424.000000,2340.000000,2535.000000,2356.000000
1867.000000,2315.000000,2407.000000,2338.000000,2536.000000,2356.000000
1874.000000,2311.000000,2384.000000,2345.000000,2566.000000,2356.000000
1884.000000,2322.000000,2380.000000,2341.000000,2576.000000,2353.000000
1871.000000,2315.000000,2348.000000,2343.000000,2586.000000,2365.000000
1879.000000,2311.000000,2336.000000,2339.000000,2592.000000,2357.000000
1887.000000,2310.000000,2325.000000,2342.000000,2603.000000,2356.000000
1900.000000,2309.000000,2319.000000,2339.000000,2625.000000,2354.000000
1897.000000,2310.000000,2279.000000,2339.000000,2625.000000,2358.000000
1901.000000,2312.000000,2260.000000,2349.000000,2628.000000,2356.000000
1916.000000,2310.000000,2230.000000,2340.000000,2642.000000,2356.000000
1917.000000,2314.000000,2208.000000,2342.000000,2636.000000,2356.000000
1927.000000,2311.000000,2195.000000,2339.000000,2663.000000,2364.000000
1947.000000,2313.000000,2179.000000,2337.000000,2661.000000,2354.000000
1963.000000,2316.000000,2162.000000,2340.000000,2667.000000,2356.000000
1972.000000,2310.000000,2145.000000,2339.000000,2673.000000,2356.000000
1989.000000,2313.000000,2129.000000,2340.000000,2674.000000,2356.000000
2000.000000,2313.000000,2110.000000,2340.000000,2676.000000,2358.000000
2017.000000,2312.000000,2096.000000,2343.000000,2685.000000,2359.000000
2035.000000,2315.000000,2074.000000,2342.000000,2681.000000,2359.000000
2049.000000,2311.000000,2066.000000,2344.000000,2682.000000,2362.000000
2071.000000,2309.000000,2051.000000,2338.000000,2683.000000,2355.000000
2087.000000,2312.000000,2037.000000,2339.000000,2682.000000,2356.000000
2105.000000,2309.000000,2020.000000,2340.000000,2679.000000,2356.000000
2124.000000,2309.000000,2008.000000,2338.000000,2678.000000,2356.000000
2144.000000,2312.000000,1992.000000,2333.000000,2676.000000,2354.000000
2164.000000,2312.000000,1984.000000,2341.000000,2672.000000,2355.000000
2180.000000,2311.000000,1972.000000,2340.000000,2661.000000,2358.000000
2199.000000,2314.000000,1960.000000,2340.000000,2651.000000,2360.000000
2218.000000,2313.000000,1945.000000,2340.000000,2650.000000,2362.000000
2231.000000,2315.000000,1939.000000,2341.000000,2638.000000,2358.000000
2255.000000,2314.000000,1935.000000,2337.000000,2623.000000,2357.000000
2271.000000,2313.000000,1925.000000,2342.000000,2612.000000,2356.000000
2290.000000,2313.000000,1919.000000,2344.000000,2599.000000,2362.000000
2310.000000,2312.000000,1919.000000,2342.000000,2589.000000,2360.000000
2327.000000,2313.000000,1903.000000,2340.000000,2577.000000,2358.000000
2348.000000,2316.000000,1896.000000,2346.000000,2561.000000,2361.000000
2378.000000,2310.000000,1919.000000,2337.000000,2574.000000,2368.000000
2394.000000,2313.000000,1907.000000,2337.000000,2553.000000,2359.000000
2410.000000,2311.000000,1904.000000,2338.000000,2530.000000,2357.000000
2427.000000,2313.000000,1907.000000,2336.000000,2513.000000,2352.000000
2437.000000,2310.000000,1900.000000,2337.000000,2505.000000,2353.000000
2458.000000,2312.000000,1903.000000,2339.000000,2481.000000,2359.000000
2477.000000,2311.000000,1914.000000,2338.000000,2464.000000,2358.000000
2495.000000,2312.000000,1913.000000,2335.000000,2445.000000,2357.000000
2506.000000,2313.000000,1910.000000,2337.000000,2427.000000,2361.000000
2523.000000,2314.000000,1932.000000,2337.000000,2414.000000,2357.000000
2532.000000,2314.000000,1923.000000,2342.000000,2377.000000,2357.000000
2551.000000,2311.000000,1940.000000,2340.000000,2375.000000,2358.000000
2562.000000,2312.000000,1953.000000,2340.000000,2363.000000,2355.000000
2565.000000,2317.000000,1952.000000,2340.000000,2338.000000,2351.000000
2590.000000,2315.000000,1963.000000,2336.000000,2321.000000,2359.000000
2609.000000,2317.000000,1995.000000,2346.000000,2318.000000,2356.000000
2602.000000,2315.000000,1994.000000,2343.000000,2279.000000,2359.000000
2608.000000,2320.000000,1981.000000,2335.000000,2252.000000,2362.000000
2617.000000,2312.000000,2010.000000,2342.000000,2232.000000,2355.000000
2627.000000,2309.000000,2031.000000,2338.000000,2217.000000,2356.000000
2617.000000,2309.000000,2026.000000,2338.000000,2187.000000,2358.000000
2626.000000,2311.000000,2032.000000,2340.000000,2163.000000,2361.000000
2636.000000,2311.000000,2071.000000,2340.000000,2156.000000,2356.000000
2634.000000,2312.000000,2079.000000,2339.000000,2137.000000,2356.000000
2635.000000,2313.000000,2100.000000,2341.000000,2123.000000,2356.000000
2635.000000,2314.000000,2103.000000,2340.000000,2094.000000,2358.000000
2640.000000,2313.000000,2128.000000,2339.000000,2085.000000,2356.000000
2642.000000,2312.000000,2151.000000,2337.000000,2074.000000,2356.000000
2646.000000,2312.000000,2178.000000,2339.000000,2071.000000,2357.000000
2640.000000,2314.000000,2181.000000,2340.000000,2046.000000,2357.000000
2650.000000,2314.000000,2214.000000,2341.000000,2042.000000,2356.000000
2645.000000,2310.000000,2232.000000,2342.000000,2037.000000,2363.000000
2645.000000,2309.000000,2258.000000,2344.000000,2032.000000,2359.000000
2636.000000,2316.000000,2275.000000,2353.000000,2013.000000,2361.000000
2626.000000,2311.000000,2287.000000,2338.000000,1989.000000,2352.000000
2613.000000,2315.000000,2304.000000,2341.000000,1954.000000,2358.000000
2608.000000,2313.000000,2321.000000,2339.000000,1959.000000,2355.000000
2592.000000,2313.000000,2320.000000,2333.000000,1945.000000,2356.000000
2588.000000,2312.000000,2359.000000,2338.000000,1942.000000,2355.000000
2575.000000,2313.000000,2370.000000,2340.000000,1917.000000,2355.000000
2565.000000,2309.000000,2402.000000,2339.000000,1926.000000,2356.000000
2539.000000,2312.000000,2406.000000,2340.000000,1921.000000,2355.000000
2539.000000,2314.000000,2431.000000,2337.000000,1913.000000,2356.000000
2518.000000,2313.000000,2445.000000,2339.000000,1908.000000,2352.000000
2511.000000,2312.000000,2466.000000,2340.000000,1902.000000,2355.000000
2494.000000,2316.000000,2470.000000,2340.000000,1897.000000,2369.000000
2483.000000,2314.000000,2502.000000,2339.000000,1903.000000,2358.000000
2465.000000,2312.000000,2506.000000,2340.000000,1893.000000,2355.000000
2449.000000,2313.000000,2530.000000,2340.000000,1903.000000,2357.000000
2430.000000,2316.000000,2541.000000,2341.000000,1904.000000,2359.000000
2417.000000,2309.000000,2566.000000,2339.000000,1916.000000,2362.000000
