1875.000000,2303.000000,2351.000000,2340.000000,2460.000000,2356.000000
1863.000000,2308.000000,2336.000000,2337.000000,2494.000000,2358.000000
1871.000000,2311.000000,2337.000000,2337.000000,2512.000000,2356.000000
1862.000000,2312.000000,2325.000000,2339.000000,2522.000000,2356.000000
1867.000000,2311.000000,2323.000000,2339.000000,2540.000000,2356.000000
1868.000000,2312.000000,2323.000000,2339.000000,2550.000000,2355.000000
1870.000000,2309.000000,2323.000000,2338.000000,2569.000000,2355.000000
1874.000000,2312.000000,2312.000000,2340.000000,2588.000000,2366.000000
1878.000000,2312.000000,2306.000000,2337.000000,2596.000000,2358.000000
1886.000000,2310.000000,2302.000000,2343.000000,2603.000000,2356.000000
1886.000000,2313.000000,2292.000000,2340.000000,2620.000000,2355.000000
1908.000000,2312.000000,2278.000000,2340.000000,2612.000000,2357.000000
1908.000000,2312.000000,2273.000000,2340.000000,2627.000000,2360.000000
1913.000000,2313.000000,2270.000000,2341.000000,2642.000000,2358.000000
1923.000000,2312.000000,2260.000000,2340.000000,2648.000000,2357.000000
1934.000000,2315.000000,2252.000000,2346.000000,2654.000000,2362.000000
1959.000000,2321.000000,2259.000000,2345.000000,2660.000000,2350.000000
1972.000000,2317.000000,2251.000000,2343.000000,2665.000000,2351.000000
1974.000000,2320.000000,2246.000000,2346.000000,2675.000000,2353.000000
1988.000000,2310.000000,2234.000000,2338.000000,2679.000000,2356.000000
2004.000000,2310.000000,2233.000000,2339.000000,2681.000000,2356.000000
2019.000000,2310.000000,2226.000000,2339.000000,2686.000000,2355.000000
2040.000000,2311.000000,2224.000000,2342.000000,2680.000000,2358.000000
2050.000000,2312.000000,2206.000000,2338.000000,2682.000000,2356.000000
2071.000000,2313.000000,2208.000000,2341.000000,2682.000000,2358.000000
2092.000000,2312.000000,2207.000000,2340.000000,2688.000000,2357.000000
2109.000000,2312.000000,2206.000000,2340.000000,2682.000000,2356.000000
2127.000000,2313.000000,2198.000000,2340.000000,2676.000000,2356.000000
2147.000000,2314.000000,2204.000000,2340.000000,2674.000000,2357.000000
2165.000000,2315.000000,2199.000000,2343.000000,2655.000000,2343.000000
2180.000000,2312.000000,2187.000000,2344.000000,2659.000000,2360.000000
2196.000000,2313.000000,2199.000000,2343.000000,2657.000000,2361.000000
2216.000000,2312.000000,2179.000000,2334.000000,2638.000000,2358.000000
2236.000000,2310.000000,2186.000000,2339.000000,2630.000000,2355.000000
2262.000000,2314.000000,2191.000000,2341.000000,2625.000000,2355.000000
2278.000000,2314.000000,2182.000000,2338.000000,2608.000000,2359.000000
2292.000000,2313.000000,2178.000000,2340.000000,2602.000000,2359.000000
2311.000000,2313.000000,2180.000000,2340.000000,2583.000000,2357.000000
2327.000000,2314.000000,2190.000000,2340.000000,2586.000000,2358.000000
2360.000000,2314.000000,2186.000000,2343.000000,2570.000000,2354.000000
2382.000000,2311.000000,2198.000000,2337.000000,2566.000000,2359.000000
2387.000000,2310.000000,2183.000000,2333.000000,2541.000000,2357.000000
2408.000000,2312.000000,2184.000000,2340.000000,2522.000000,2354.000000
2431.000000,2312.000000,2193.000000,2339.000000,2509.000000,2357.000000
2442.000000,2312.000000,2180.000000,2343.000000,2484.000000,2360.000000
2461.000000,2315.000000,2181.000000,2343.000000,2471.000000,2358.000000
2478.000000,2310.000000,2185.000000,2341.000000,2460.000000,2361.000000
2495.000000,2312.000000,2185.000000,2336.000000,2439.000000,2358.000000
2507.000000,2311.000000,2190.000000,2336.000000,2426.000000,2357.000000
2526.000000,2311.000000,2194.000000,2340.000000,2406.000000,2354.000000
2542.000000,2311.000000,2198.000000,2340.000000,2395.000000,2357.000000
2559.000000,2310.000000,2204.000000,2337.000000,2382.000000,2354.000000
2566.000000,2314.000000,2193.000000,2343.000000,2364.000000,2359.000000
2573.000000,2308.000000,2206.000000,2340.000000,2340.000000,2357.000000
2575.000000,2312.000000,2184.000000,2340.000000,2311.000000,2355.000000
2595.000000,2308.000000,2207.000000,2338.000000,2300.000000,2356.000000
2602.000000,2310.000000,2201.000000,2337.000000,2283.000000,2356.000000
2608.000000,2311.000000,2202.000000,2340.000000,2244.000000,2356.000000
2606.000000,2315.000000,2194.000000,2342.000000,2218.000000,2356.000000
2620.000000,2313.000000,2213.000000,2342.000000,2208.000000,2358.000000
2620.000000,2314.000000,2203.000000,2345.000000,2184.000000,2362.000000
2626.000000,2314.000000,2218.000000,2350.000000,2166.000000,2358.000000
2636.000000,2311.000000,2210.000000,2338.000000,2151.000000,2356.000000
2636.000000,2312.000000,2218.000000,2338.000000,2134.000000,2355.000000
2643.000000,2312.000000,2238.000000,2340.000000,2122.000000,2358.000000
2637.000000,2313.000000,2231.000000,2340.000000,2096.000000,2357.000000
2643.000000,2315.000000,2242.000000,2339.000000,2088.000000,2354.000000
2646.000000,2311.000000,2248.000000,2339.000000,2078.000000,2358.000000
2650.000000,2312.000000,2258.000000,2337.000000,2066.000000,2355.000000
2641.000000,2312.000000,2262.000000,2338.000000,2049.000000,2358.000000
2643.000000,2309.000000,2270.000000,2338.000000,2038.000000,2356.000000
2648.000000,2312.000000,2279.000000,2339.000000,2024.000000,2357.000000
2643.000000,2312.000000,2288.000000,2341.000000,2011.000000,2357.000000
2622.000000,2314.000000,2285.000000,2337.000000,1984.000000,2357.000000
2621.000000,2313.000000,2292.000000,2338.000000,1982.000000,2358.000000
2617.000000,2313.000000,2298.000000,2340.000000,1967.000000,2358.000000
2603.000000,2317.000000,2302.000000,2343.000000,1947.000000,2359.000000
2599.000000,2315.000000,2311.000000,2343.000000,1952.000000,2359.000000
2587.000000,2310.000000,2314.000000,2337.000000,1938.000000,2355.000000
2581.000000,2309.000000,2320.000000,2338.000000,1934.000000,2355.000000
2562.000000,2314.000000,2325.000000,2344.000000,1925.000000,2356.000000
2554.000000,2311.000000,2323.000000,2339.000000,1923.000000,2356.000000
2538.000000,2311.000000,2334.000000,2338.000000,1917.000000,2357.000000
2517.000000,2314.000000,2337.000000,2337.000000,1908.000000,2357.000000
2512.000000,2311.000000,2348.000000,2341.000000,1908.000000,2357.000000
2491.000000,2313.000000,2346.000000,2337.000000,1915.000000,2355.000000
2482.000000,2311.000000,2364.000000,2340.000000,1911.000000,2357.000000
2464.000000,2311.000000,2356.000000,2339.000000,1904.000000,2354.000000
2450.000000,2310.000000,2374.000000,2340.000000,1915.000000,2354.000000
