1872.000000,2310.000000,2483.000000,2338.000000,2478.000000,2356.000000
1868.000000,2312.000000,2464.000000,2339.000000,2491.000000,2356.000000
1874.000000,2314.000000,2444.000000,2339.000000,2515.000000,2356.000000
1882.000000,2315.000000,2434.000000,2344.000000,2544.000000,2355.000000
1871.000000,2313.000000,2406.000000,2342.000000,2543.000000,2366.000000
1871.000000,2319.000000,2371.000000,2343.000000,2545.000000,2364.000000
1875.000000,2312.000000,2378.000000,2338.000000,2570.000000,2357.000000
1874.000000,2310.000000,2357.000000,2338.000000,2582.000000,2354.000000
1879.000000,2313.000000,2335.000000,2339.000000,2589.000000,2355.000000
1881.000000,2313.000000,2323.000000,2340.000000,2601.000000,2357.000000
1891.000000,2314.000000,2321.000000,2338.000000,2612.000000,2356.000000
1900.000000,2312.000000,2284.000000,2340.000000,2624.000000,2358.000000
1903.000000,2309.000000,2258.000000,2336.000000,2649.000000,2355.000000
1916.000000,2312.000000,2235.000000,2340.000000,2641.000000,2355.000000
1926.000000,2314.000000,2216.000000,2340.000000,2650.000000,2356.000000
1932.000000,2308.000000,2203.000000,2338.000000,2663.000000,2361.000000
1937.000000,2314.000000,2194.000000,2347.000000,2662.000000,2354.000000
1960.000000,2312.000000,2167.000000,2339.000000,2668.000000,2360.000000
1969.000000,2312.000000,2147.000000,2343.000000,2669.000000,2356.000000
1983.000000,2313.000000,2127.000000,2342.000000,2673.000000,2359.000000
2005.000000,2313.000000,2112.000000,2344.000000,2684.000000,2360.000000
2022.000000,2319.000000,2096.000000,2344.000000,2682.000000,2359.000000
2037.000000,2312.000000,2083.000000,2339.000000,2686.000000,2358.000000
2051.000000,2312.000000,2064.000000,2340.000000,2680.000000,2358.000000
2072.000000,2310.000000,2058.000000,2340.000000,2689.000000,2357.000000
2079.000000,2310.000000,2039.000000,2338.000000,2685.000000,2357.000000
2104.000000,2312.000000,2021.000000,2340.000000,2684.000000,2357.000000
2113.000000,2311.000000,2003.000000,2339.000000,2671.000000,2356.000000
2141.000000,2310.000000,1999.000000,2338.000000,2676.000000,2354.000000
2158.000000,2311.000000,1984.000000,2339.000000,2665.000000,2356.000000
2178.000000,2311.000000,1978.000000,2342.000000,2664.000000,2355.000000
2190.000000,2314.000000,1959.000000,2341.000000,2650.000000,2357.000000
2216.000000,2312.000000,1953.000000,2338.000000,2652.000000,2358.000000
2235.000000,2314.000000,1946.000000,2341.000000,2642.000000,2359.000000
2255.000000,2315.000000,1939.000000,2342.000000,2630.000000,2359.000000
2275.000000,2314.000000,1923.000000,2339.000000,2623.000000,2361.000000
2291.000000,2315.000000,1915.000000,2343.000000,2602.000000,2357.000000
2310.000000,2318.000000,1909.000000,2348.000000,2596.000000,2361.000000
2329.000000,2312.000000,1904.000000,2337.000000,2582.000000,2356.000000
2341.000000,2313.000000,1905.000000,2339.000000,2566.000000,2356.000000
2362.000000,2314.000000,1900.000000,2340.000000,2547.000000,2359.000000
2384.000000,2315.000000,1892.000000,2339.000000,2538.000000,2356.000000
2401.000000,2315.000000,1894.000000,2343.000000,2525.000000,2357.000000
2423.000000,2312.000000,1902.000000,2338.000000,2521.000000,2358.000000
2441.000000,2311.000000,1903.000000,2337.000000,2504.000000,2356.000000
2468.000000,2309.000000,1922.000000,2338.000000,2490.000000,2356.000000
2474.000000,2311.000000,1915.000000,2340.000000,2465.000000,2355.000000
2473.000000,2315.000000,1906.000000,2340.000000,2450.000000,2354.000000
2505.000000,2310.000000,1920.000000,2340.000000,2429.000000,2356.000000
2521.000000,2313.000000,1921.000000,2340.000000,2404.000000,2358.000000
2529.000000,2312.000000,1928.000000,2339.000000,2393.000000,2359.000000
2547.000000,2313.000000,1936.000000,2338.000000,2377.000000,2360.000000
2569.000000,2315.000000,1966.000000,2339.000000,2365.000000,2357.000000
2570.000000,2313.000000,1949.000000,2340.000000,2343.000000,2359.000000
2586.000000,2317.000000,1952.000000,2347.000000,2321.000000,2361.000000
2598.000000,2310.000000,1975.000000,2340.000000,2302.000000,2358.000000
2605.000000,2313.000000,1984.000000,2338.000000,2275.000000,2354.000000
2623.000000,2327.000000,1987.000000,2342.000000,2249.000000,2358.000000
2614.000000,2313.000000,2015.000000,2347.000000,2234.000000,2358.000000
2617.000000,2313.000000,2009.000000,2341.000000,2222.000000,2355.000000
2628.000000,2313.000000,2030.000000,2342.000000,2185.000000,2357.000000
2632.000000,2313.000000,2052.000000,2337.000000,2181.000000,2358.000000
2622.000000,2314.000000,2056.000000,2340.000000,2156.000000,2355.000000
2632.000000,2310.000000,2072.000000,2339.000000,2138.000000,2356.000000
2641.000000,2312.000000,2098.000000,2340.000000,2121.000000,2357.000000
2640.000000,2312.000000,2106.000000,2339.000000,2101.000000,2356.000000
2639.000000,2313.000000,2128.000000,2340.000000,2090.000000,2358.000000
2644.000000,2314.000000,2152.000000,2339.000000,2073.000000,2356.000000
2641.000000,2315.000000,2164.000000,2340.000000,2059.000000,2357.000000
2633.000000,2315.000000,2177.000000,2338.000000,2039.000000,2355.000000
2644.000000,2308.000000,2220.000000,2346.000000,2046.000000,2361.000000
2641.000000,2318.000000,2223.000000,2351.000000,2033.000000,2350.000000
2638.000000,2314.000000,2243.000000,2337.000000,2012.000000,2346.000000
2630.000000,2310.000000,2267.000000,2339.000000,1994.000000,2356.000000
2626.000000,2311.000000,2282.000000,2340.000000,1983.000000,2355.000000
2619.000000,2309.000000,2301.000000,2337.000000,1975.000000,2353.000000
2612.000000,2314.000000,2322.000000,2338.000000,1969.000000,2357.000000
2599.000000,2311.000000,2323.000000,2339.000000,1954.000000,2358.000000
2585.000000,2314.000000,2349.000000,2341.000000,1924.000000,2358.000000
2581.000000,2309.000000,2388.000000,2340.000000,1941.000000,2354.000000
2568.000000,2312.000000,2399.000000,2340.000000,1925.000000,2355.000000
2554.000000,2314.000000,2408.000000,2340.000000,1919.000000,2358.000000
2542.000000,2314.000000,2431.000000,2338.000000,1908.000000,2358.000000
2536.000000,2310.000000,2463.000000,2337.000000,1918.000000,2356.000000
2511.000000,2312.000000,2461.000000,2341.000000,1902.000000,2358.000000
2498.000000,2314.000000,2482.000000,2340.000000,1899.000000,2360.000000
2481.000000,2315.000000,2492.000000,2341.000000,1901.000000,2358.000000
2464.000000,2316.000000,2491.000000,2344.000000,1886.000000,2362.000000
2457.000000,2320.000000,2531.000000,2337.000000,1902.000000,2356.000000
2426.000000,2314.000000,2531.000000,2343.000000,1898.000000,2356.000000
2414.000000,2313.000000,2548.000000,2338.000000,1899.000000,2353.000000
2395.000000,2311.000000,2566.000000,2336.000000,1915.000000,2352.000000
2383.000000,2312.000000,2593.000000,2339.000000,1918.000000,2356.000000
2372.000000,2312.000000,2599.000000,2338.000000,1924.000000,2358.000000
2344.000000,2310.000000,2607.000000,2339.000000,1928.000000,2352.000000
2328.000000,2311.000000,2620.000000,2338.000000,1935.000000,2356.000000
2328.000000,2313.000000,2619.000000,2336.000000,1951.000000,2355.000000
2292.000000,2312.000000,2638.000000,2338.000000,1951.000000,2355.000000
2279.000000,2311.000000,2651.000000,2338.000000,1967.000000,2355.000000
2252.000000,2313.000000,2656.000000,2338.000000,1985.000000,2353.000000
2240.000000,2313.000000,2657.000000,2341.000000,1981.000000,2357.000000
2217.000000,2313.000000,2674.000000,2339.000000,2001.000000,2357.000000
2203.000000,2313.000000,2662.000000,2341.000000,2014.000000,2360.000000
2185.000000,2313.000000,2678.000000,2340.000000,2033.000000,2357.000000
2172.000000,2314.000000,2679.000000,2343.000000,2054.000000,2360.000000
2149.000000,2309.000000,2685.000000,2337.000000,2066.000000,2356.000000
2140.000000,2312.000000,2689.000000,2336.000000,2087.000000,2355.000000
2118.000000,2311.000000,2688.000000,2339.000000,2103.000000,2354.000000
2102.000000,2312.000000,2683.000000,2339.000000,2120.000000,2354.000000
2079.000000,2313.000000,2684.000000,2339.000000,2139.000000,2354.000000
2077.000000,2312.000000,2690.000000,2338.000000,2165.000000,2355.000000
2061.000000,2311.000000,2683.000000,2338.000000,2182.000000,2354.000000
2044.000000,2312.000000,2687.000000,2349.000000,2197.000000,2356.000000
2030.000000,2311.000000,2681.000000,2337.000000,2220.000000,2356.000000
2008.000000,2313.000000,2661.000000,2339.000000,2227.000000,2358.000000
1994.000000,2310.000000,2655.000000,2339.000000,2233.000000,2356.000000
1979.000000,2309.000000,2647.000000,2342.000000,2264.000000,2359.000000
1961.000000,2313.000000,2632.000000,2340.000000,2278.000000,2360.000000
1954.000000,2314.000000,2624.000000,2340.000000,2299.000000,2356.000000
1941.000000,2315.000000,2616.000000,2338.000000,2321.000000,2357.000000
1931.000000,2318.000000,2606.000000,2346.000000,2342.000000,2353.000000
1933.000000,2305.000000,2575.000000,2349.000000,2367.000000,2359.000000
1925.000000,2312.000000,2586.000000,2339.000000,2380.000000,2354.000000
1916.000000,2311.000000,2573.000000,2339.000000,2404.000000,2354.000000
1906.000000,2311.000000,2549.000000,2338.000000,2418.000000,2354.000000
1901.000000,2311.000000,2544.000000,2340.000000,2435.000000,2355.000000
1886.000000,2312.000000,2514.000000,2338.000000,2443.000000,2355.000000
1877.000000,2312.000000,2491.000000,2339.000000,2456.000000,2355.000000
1879.000000,2312.000000,2481.000000,2338.000000,2476.000000,2354.000000
1873.000000,2312.000000,2463.000000,2339.000000,2497.000000,2358.000000
1875.000000,2312.000000,2448.000000,2338.000000,2510.000000,2356.000000
1871.000000,2313.000000,2429.000000,2339.000000,2526.000000,2356.000000
1871.000000,2312.000000,2410.000000,2338.000000,2539.000000,2356.000000
1874.000000,2312.000000,2389.000000,2339.000000,2556.000000,2357.000000
1877.000000,2315.000000,2374.000000,2340.000000,2571.000000,2355.000000
1882.000000,2311.000000,2351.000000,2339.000000,2588.000000,2359.000000
1890.000000,2315.000000,2333.000000,2337.000000,2598.000000,2359.000000
1893.000000,2320.000000,2325.000000,2343.000000,2618.000000,2351.000000
1892.000000,2318.000000,2326.000000,2345.000000,2634.000000,2355.000000
1899.000000,2311.000000,2282.000000,2338.000000,2622.000000,2354.000000
1904.000000,2314.000000,2264.000000,2342.000000,2637.000000,2359.000000
1917.000000,2312.000000,2236.000000,2340.000000,2641.000000,2355.000000
1929.000000,2315.000000,2225.000000,2340.000000,2652.000000,2356.000000
1937.000000,2309.000000,2204.000000,2338.000000,2663.000000,2358.000000
1945.000000,2311.000000,2183.000000,2339.000000,2662.000000,2356.000000
1950.000000,2310.000000,2166.000000,2341.000000,2670.000000,2356.000000
1973.000000,2311.000000,2146.000000,2340.000000,2668.000000,2356.000000
1985.000000,2311.000000,2127.000000,2341.000000,2676.000000,2354.000000
2004.000000,2312.000000,2114.000000,2338.000000,2683.000000,2355.000000
2017.000000,2312.000000,2095.000000,2338.000000,2682.000000,2359.000000
2034.000000,2314.000000,2082.000000,2342.000000,2685.000000,2357.000000
2048.000000,2312.000000,2065.000000,2337.000000,2686.000000,2357.000000
2068.000000,2312.000000,2057.000000,2342.000000,2682.000000,2358.000000
2086.000000,2315.000000,2035.000000,2341.000000,2684.000000,2359.000000
2105.000000,2317.000000,2012.000000,2342.000000,2683.000000,2360.000000
2123.000000,2310.000000,2011.000000,2338.000000,2679.000000,2355.000000
2139.000000,2311.000000,1996.000000,2338.000000,2675.000000,2355.000000
2161.000000,2311.000000,1987.000000,2337.000000,2673.000000,2355.000000
2180.000000,2315.000000,1975.000000,2338.000000,2661.000000,2355.000000
2200.000000,2312.000000,1969.000000,2338.000000,2659.000000,2358.000000
2219.000000,2313.000000,1953.000000,2341.000000,2641.000000,2356.000000
2243.000000,2312.000000,1943.000000,2338.000000,2634.000000,2356.000000
2257.000000,2313.000000,1936.000000,2337.000000,2634.000000,2356.000000
2271.000000,2312.000000,1924.000000,2339.000000,2618.000000,2358.000000
2289.000000,2312.000000,1916.000000,2340.000000,2606.000000,2358.000000
2307.000000,2311.000000,1916.000000,2338.000000,2595.000000,2361.000000
2321.000000,2311.000000,1908.000000,2340.000000,2579.000000,2358.000000
2336.000000,2311.000000,1902.000000,2338.000000,2571.000000,2359.000000
2359.000000,2313.000000,1901.000000,2340.000000,2554.000000,2358.000000
2376.000000,2318.000000,1889.000000,2341.000000,2527.000000,2357.000000
2412.000000,2317.000000,1898.000000,2342.000000,2531.000000,2359.000000
2422.000000,2310.000000,1902.000000,2339.000000,2519.000000,2361.000000
2439.000000,2310.000000,1905.000000,2337.000000,2501.000000,2356.000000
2455.000000,2314.000000,1901.000000,2340.000000,2474.000000,2358.000000
2481.000000,2311.000000,1929.000000,2339.000000,2476.000000,2354.000000
2486.000000,2312.000000,1903.000000,2337.000000,2447.000000,2356.000000
2506.000000,2312.000000,1922.000000,2338.000000,2430.000000,2356.000000
