1974.000000,2316.000000,2627.000000,2339.000000,2252.000000,2355.000000
1956.000000,2308.000000,2626.000000,2340.000000,2279.000000,2357.000000
1945.000000,2313.000000,2612.000000,2338.000000,2290.000000,2356.000000
1936.000000,2312.000000,2604.000000,2340.000000,2316.000000,2356.000000
1922.000000,2312.000000,2584.000000,2340.000000,2334.000000,2361.000000
1915.000000,2312.000000,2583.000000,2339.000000,2353.000000,2356.000000
1904.000000,2311.000000,2564.000000,2338.000000,2365.000000,2355.000000
1892.000000,2310.000000,2544.000000,2340.000000,2385.000000,2357.000000
1889.000000,2313.000000,2534.000000,2339.000000,2401.000000,2353.000000
1881.000000,2314.000000,2514.000000,2340.000000,2422.000000,2358.000000
1885.000000,2315.000000,2504.000000,2343.000000,2447.000000,2361.000000
1872.000000,2312.000000,2485.000000,2342.000000,2463.000000,2358.000000
1874.000000,2314.000000,2479.000000,2339.000000,2476.000000,2358.000000
1866.000000,2314.000000,2450.000000,2343.000000,2490.000000,2361.000000
1866.000000,2312.000000,2437.000000,2339.000000,2505.000000,2363.000000
1859.000000,2313.000000,2414.000000,2341.000000,2501.000000,2357.000000
1860.000000,2313.000000,2395.000000,2336.000000,2528.000000,2360.000000
1864.000000,2312.000000,2380.000000,2335.000000,2546.000000,2355.000000
1860.000000,2309.000000,2366.000000,2342.000000,2556.000000,2356.000000
1869.000000,2312.000000,2349.000000,2341.000000,2575.000000,2357.000000
1875.000000,2313.000000,2331.000000,2341.000000,2586.000000,2356.000000
1892.000000,2320.000000,2327.000000,2343.000000,2600.000000,2355.000000
1884.000000,2313.000000,2308.000000,2348.000000,2612.000000,2364.000000
1896.000000,2309.000000,2272.000000,2337.000000,2627.000000,2357.000000
1903.000000,2313.000000,2243.000000,2339.000000,2630.000000,2355.000000
1911.000000,2311.000000,2225.000000,2339.000000,2640.000000,2356.000000
1919.000000,2310.000000,2212.000000,2341.000000,2642.000000,2356.000000
1930.000000,2312.000000,2194.000000,2339.000000,2649.000000,2357.000000
1945.000000,2313.000000,2181.000000,2339.000000,2659.000000,2358.000000
1957.000000,2312.000000,2164.000000,2340.000000,2667.000000,2358.000000
1972.000000,2313.000000,2141.000000,2340.000000,2673.000000,2358.000000
1988.000000,2314.000000,2121.000000,2343.000000,2679.000000,2361.000000
2008.000000,2310.000000,2114.000000,2338.000000,2690.000000,2359.000000
2016.000000,2308.000000,2093.000000,2339.000000,2684.000000,2358.000000
2029.000000,2314.000000,2076.000000,2338.000000,2686.000000,2354.000000
2050.000000,2310.000000,2067.000000,2341.000000,2680.000000,2357.000000
2067.000000,2310.000000,2050.000000,2338.000000,2687.000000,2357.000000
2085.000000,2312.000000,2034.000000,2340.000000,2680.000000,2358.000000
2107.000000,2314.000000,2021.000000,2339.000000,2683.000000,2358.000000
2120.000000,2312.000000,2007.000000,2341.000000,2674.000000,2357.000000
2151.000000,2319.000000,1993.000000,2339.000000,2681.000000,2363.000000
2161.000000,2312.000000,1982.000000,2340.000000,2670.000000,2359.000000
2189.000000,2313.000000,1976.000000,2338.000000,2668.000000,2360.000000
2199.000000,2309.000000,1971.000000,2339.000000,2661.000000,2355.000000
2225.000000,2317.000000,1955.000000,2339.000000,2657.000000,2359.000000
2237.000000,2316.000000,1932.000000,2340.000000,2632.000000,2358.000000
2263.000000,2312.000000,1936.000000,2332.000000,2634.000000,2358.000000
2280.000000,2313.000000,1936.000000,2340.000000,2623.000000,2356.000000
2299.000000,2315.000000,1921.000000,2339.000000,2619.000000,2357.000000
