2415.000000,2312.000000,2556.000000,2338.000000,1907.000000,2355.000000
2399.000000,2311.000000,2563.000000,2341.000000,1900.000000,2357.000000
2385.000000,2311.000000,2588.000000,2340.000000,1917.000000,2357.000000
2363.000000,2314.000000,2596.000000,2344.000000,1922.000000,2358.000000
2358.000000,2314.000000,2617.000000,2341.000000,1928.000000,2358.000000
2335.000000,2318.000000,2620.000000,2343.000000,1944.000000,2360.000000
2318.000000,2310.000000,2621.000000,2338.000000,1952.000000,2354.000000
2299.000000,2310.000000,2634.000000,2340.000000,1957.000000,2357.000000
2277.000000,2309.000000,2650.000000,2340.000000,1965.000000,2352.000000
2260.000000,2312.000000,2646.000000,2338.000000,1976.000000,2354.000000
2243.000000,2311.000000,2656.000000,2341.000000,1982.000000,2356.000000
2222.000000,2309.000000,2667.000000,2340.000000,1999.000000,2354.000000
2206.000000,2313.000000,2682.000000,2338.000000,2025.000000,2356.000000
2195.000000,2310.000000,2680.000000,2341.000000,2034.000000,2356.000000
2179.000000,2313.000000,2683.000000,2341.000000,2046.000000,2358.000000
2156.000000,2312.000000,2685.000000,2339.000000,2062.000000,2356.000000
2142.000000,2314.000000,2690.000000,2340.000000,2085.000000,2358.000000
2125.000000,2311.000000,2688.000000,2336.000000,2104.000000,2355.000000
2112.000000,2313.000000,2691.000000,2337.000000,2128.000000,2358.000000
2097.000000,2311.000000,2685.000000,2341.000000,2137.000000,2353.000000
2079.000000,2314.000000,2696.000000,2340.000000,2159.000000,2354.000000
2057.000000,2310.000000,2674.000000,2340.000000,2174.000000,2362.000000
2038.000000,2322.000000,2671.000000,2347.000000,2182.000000,2354.000000
2039.000000,2307.000000,2652.000000,2346.000000,2212.000000,2374.000000
2020.000000,2318.000000,2660.000000,2338.000000,2231.000000,2363.000000
2000.000000,2312.000000,2652.000000,2339.000000,2235.000000,2356.000000
1985.000000,2312.000000,2649.000000,2342.000000,2257.000000,2357.000000
1971.000000,2315.000000,2636.000000,2340.000000,2277.000000,2355.000000
1972.000000,2322.000000,2629.000000,2337.000000,2308.000000,2363.000000
