2284.000000,2311.000000,1958.000000,2338.000000,2652.000000,2358.000000
2303.000000,2311.000000,1949.000000,2336.000000,2642.000000,2356.000000
2324.000000,2315.000000,1944.000000,2338.000000,2628.000000,2355.000000
2325.000000,2312.000000,1941.000000,2338.000000,2623.000000,2357.000000
2361.000000,2307.000000,1935.000000,2337.000000,2601.000000,2355.000000
2385.000000,2313.000000,1931.000000,2338.000000,2593.000000,2356.000000
2405.000000,2311.000000,1936.000000,2339.000000,2585.000000,2359.000000
2422.000000,2310.000000,1934.000000,2340.000000,2573.000000,2357.000000
2438.000000,2312.000000,1927.000000,2340.000000,2549.000000,2356.000000
2459.000000,2317.000000,1926.000000,2340.000000,2530.000000,2356.000000
2466.000000,2311.000000,1921.000000,2339.000000,2511.000000,2357.000000
2480.000000,2313.000000,1920.000000,2340.000000,2495.000000,2357.000000
2496.000000,2312.000000,1929.000000,2341.000000,2475.000000,2360.000000
2512.000000,2318.000000,1932.000000,2338.000000,2457.000000,2358.000000
2525.000000,2318.000000,1926.000000,2338.000000,2432.000000,2360.000000
2544.000000,2318.000000,1928.000000,2338.000000,2416.000000,2363.000000
2566.000000,2311.000000,1956.000000,2338.000000,2411.000000,2357.000000
2573.000000,2313.000000,1954.000000,2338.000000,2387.000000,2355.000000
2591.000000,2311.000000,1970.000000,2340.000000,2375.000000,2358.000000
2604.000000,2312.000000,1982.000000,2342.000000,2358.000000,2353.000000
2616.000000,2309.000000,1991.000000,2337.000000,2337.000000,2356.000000
2615.000000,2309.000000,1990.000000,2341.000000,2304.000000,2356.000000
2620.000000,2312.000000,1998.000000,2339.000000,2282.000000,2355.000000
2629.000000,2312.000000,2011.000000,2338.000000,2261.000000,2356.000000
2637.000000,2313.000000,2026.000000,2341.000000,2242.000000,2360.000000
2645.000000,2310.000000,2050.000000,2340.000000,2208.000000,2357.000000
2648.000000,2312.000000,2054.000000,2338.000000,2198.000000,2355.000000
2655.000000,2311.000000,2080.000000,2338.000000,2191.000000,2356.000000
2659.000000,2311.000000,2088.000000,2341.000000,2171.000000,2357.000000
2662.000000,2312.000000,2117.000000,2337.000000,2158.000000,2356.000000
2667.000000,2314.000000,2116.000000,2340.000000,2139.000000,2356.000000
2665.000000,2312.000000,2136.000000,2345.000000,2128.000000,2358.000000
2667.000000,2321.000000,2172.000000,2346.000000,2113.000000,2353.000000
2661.000000,2300.000000,2128.000000,2344.000000,2070.000000,2362.000000
2652.000000,2312.000000,2184.000000,2340.000000,2055.000000,2356.000000
2650.000000,2313.000000,2201.000000,2339.000000,2045.000000,2356.000000
2651.000000,2311.000000,2218.000000,2338.000000,2032.000000,2357.000000
2650.000000,2311.000000,2246.000000,2341.000000,2021.000000,2356.000000
2636.000000,2312.000000,2256.000000,2339.000000,2003.000000,2357.000000
2630.000000,2310.000000,2279.000000,2345.000000,1994.000000,2364.000000
2624.000000,2313.000000,2288.000000,2339.000000,1977.000000,2357.000000
2615.000000,2313.000000,2303.000000,2342.000000,1960.000000,2360.000000
2602.000000,2313.000000,2320.000000,2340.000000,1951.000000,2357.000000
2596.000000,2313.000000,2325.000000,2340.000000,1944.000000,2356.000000
2584.000000,2319.000000,2354.000000,2338.000000,1925.000000,2357.000000
2570.000000,2312.000000,2380.000000,2338.000000,1924.000000,2358.000000
2561.000000,2316.000000,2395.000000,2339.000000,1918.000000,2357.000000
2539.000000,2315.000000,2413.000000,2344.000000,1910.000000,2356.000000
2527.000000,2314.000000,2426.000000,2342.000000,1902.000000,2358.000000
2513.000000,2317.000000,2437.000000,2346.000000,1903.000000,2359.000000
2500.000000,2310.000000,2466.000000,2338.000000,1896.000000,2357.000000
2488.000000,2310.000000,2485.000000,2337.000000,1896.000000,2354.000000
2469.000000,2311.000000,2498.000000,2338.000000,1893.000000,2356.000000
2454.000000,2312.000000,2518.000000,2337.000000,1896.000000,2356.000000
2435.000000,2311.000000,2522.000000,2340.000000,1890.000000,2359.000000
2418.000000,2313.000000,2543.000000,2338.000000,1895.000000,2358.000000
2402.000000,2314.000000,2554.000000,2338.000000,1900.000000,2357.000000
2384.000000,2310.000000,2571.000000,2339.000000,1905.000000,2354.000000
2359.000000,2313.000000,2573.000000,2341.000000,1895.000000,2357.000000
2346.000000,2314.000000,2592.000000,2338.000000,1913.000000,2357.000000
2326.000000,2310.000000,2595.000000,2339.000000,1910.000000,2356.000000
2314.000000,2313.000000,2603.000000,2342.000000,1920.000000,2356.000000
2286.000000,2313.000000,2620.000000,2338.000000,1931.000000,2356.000000
2267.000000,2313.000000,2624.000000,2341.000000,1940.000000,2357.000000
2252.000000,2315.000000,2635.000000,2339.000000,1954.000000,2356.000000
2235.000000,2315.000000,2652.000000,2341.000000,1974.000000,2358.000000
2220.000000,2316.000000,2646.000000,2343.000000,1986.000000,2358.000000
2199.000000,2314.000000,2671.000000,2343.000000,2013.000000,2359.000000
2183.000000,2312.000000,2671.000000,2338.000000,2016.000000,2356.000000
2168.000000,2312.000000,2668.000000,2338.000000,2030.000000,2357.000000
2148.000000,2313.000000,2672.000000,2338.000000,2047.000000,2357.000000
2126.000000,2310.000000,2682.000000,2338.000000,2069.000000,2353.000000
2106.000000,2312.000000,2667.000000,2337.000000,2072.000000,2356.000000
2082.000000,2312.000000,2658.000000,2339.000000,2094.000000,2356.000000
2078.000000,2314.000000,2665.000000,2337.000000,2108.000000,2355.000000
2052.000000,2313.000000,2653.000000,2343.000000,2114.000000,2356.000000
2043.000000,2314.000000,2664.000000,2339.000000,2143.000000,2356.000000
2035.000000,2310.000000,2677.000000,2340.000000,2170.000000,2354.000000
2011.000000,2311.000000,2653.000000,2340.000000,2183.000000,2357.000000
1993.000000,2311.000000,2644.000000,2340.000000,2196.000000,2357.000000
1974.000000,2315.000000,2636.000000,2340.000000,2212.000000,2356.000000
1958.000000,2312.000000,2631.000000,2341.000000,2228.000000,2358.000000
1951.000000,2311.000000,2620.000000,2341.000000,2246.000000,2356.000000
1937.000000,2313.000000,2617.000000,2344.000000,2273.000000,2356.000000
1923.000000,2315.000000,2590.000000,2344.000000,2277.000000,2360.000000
1911.000000,2316.000000,2559.000000,2341.000000,2290.000000,2362.000000
1900.000000,2310.000000,2576.000000,2340.000000,2320.000000,2356.000000
1893.000000,2311.000000,2564.000000,2337.000000,2338.000000,2354.000000
1884.000000,2312.000000,2548.000000,2338.000000,2354.000000,2356.000000
1866.000000,2312.000000,2531.000000,2338.000000,2366.000000,2355.000000
1861.000000,2312.000000,2519.000000,2341.000000,2392.000000,2356.000000
1854.000000,2312.000000,2489.000000,2341.000000,2407.000000,2356.000000
1851.000000,2312.000000,2482.000000,2340.000000,2427.000000,2355.000000
1853.000000,2312.000000,2474.000000,2342.000000,2443.000000,2357.000000
1857.000000,2313.000000,2458.000000,2338.000000,2467.000000,2355.000000
1857.000000,2313.000000,2449.000000,2339.000000,2490.000000,2356.000000
1861.000000,2312.000000,2439.000000,2340.000000,2514.000000,2355.000000
1862.000000,2312.000000,2417.000000,2339.000000,2527.000000,2356.000000
1867.000000,2311.000000,2407.000000,2341.000000,2547.000000,2359.000000
1867.000000,2312.000000,2380.000000,2340.000000,2560.000000,2357.000000
1866.000000,2316.000000,2357.000000,2341.000000,2568.000000,2357.000000
1870.000000,2314.000000,2335.000000,2335.000000,2574.000000,2359.000000
1876.000000,2316.000000,2331.000000,2343.000000,2592.000000,2358.000000
1882.000000,2312.000000,2323.000000,2342.000000,2599.000000,2355.000000
1891.000000,2311.000000,2300.000000,2338.000000,2617.000000,2355.000000
1900.000000,2315.000000,2274.000000,2338.000000,2633.000000,2355.000000
