1990.000000,2312.000000,2144.000000,2340.000000,2401.000000,2356.000000
2000.000000,2313.000000,2127.000000,2337.000000,2410.000000,2353.000000
2023.000000,2312.000000,2121.000000,2336.000000,2406.000000,2356.000000
2040.000000,2311.000000,2105.000000,2339.000000,2411.000000,2359.000000
2054.000000,2314.000000,2088.000000,2341.000000,2405.000000,2357.000000
2074.000000,2312.000000,2078.000000,2342.000000,2407.000000,2357.000000
2090.000000,2319.000000,2054.000000,2344.000000,2401.000000,2360.000000
2118.000000,2318.000000,2046.000000,2346.000000,2420.000000,2363.000000
2134.000000,2314.000000,2052.000000,2337.000000,2418.000000,2353.000000
2152.000000,2310.000000,2030.000000,2338.000000,2417.000000,2354.000000
2171.000000,2310.000000,2018.000000,2336.000000,2423.000000,2357.000000
2182.000000,2312.000000,2000.000000,2338.000000,2415.000000,2358.000000
2200.000000,2311.000000,1996.000000,2337.000000,2420.000000,2356.000000
2229.000000,2313.000000,1979.000000,2339.000000,2415.000000,2357.000000
2253.000000,2311.000000,1978.000000,2339.000000,2418.000000,2355.000000
2276.000000,2310.000000,1974.000000,2340.000000,2417.000000,2357.000000
2292.000000,2312.000000,1955.000000,2342.000000,2409.000000,2355.000000
2304.000000,2310.000000,1950.000000,2339.000000,2403.000000,2356.000000
2318.000000,2309.000000,1948.000000,2338.000000,2403.000000,2356.000000
2328.000000,2311.000000,1928.000000,2340.000000,2392.000000,2358.000000
2353.000000,2313.000000,1932.000000,2340.000000,2390.000000,2354.000000
2372.000000,2310.000000,1927.000000,2342.000000,2387.000000,2360.000000
2387.000000,2309.000000,1902.000000,2348.000000,2380.000000,2364.000000
2417.000000,2301.000000,1925.000000,2337.000000,2378.000000,2356.000000
2438.000000,2311.000000,1929.000000,2339.000000,2385.000000,2359.000000
2455.000000,2311.000000,1926.000000,2337.000000,2378.000000,2353.000000
2472.000000,2310.000000,1926.000000,2335.000000,2379.000000,2356.000000
2491.000000,2315.000000,1932.000000,2340.000000,2369.000000,2357.000000
2501.000000,2309.000000,1931.000000,2338.000000,2367.000000,2356.000000
2515.000000,2320.000000,1921.000000,2338.000000,2369.000000,2360.000000
2524.000000,2311.000000,1929.000000,2338.000000,2364.000000,2358.000000
2540.000000,2312.000000,1934.000000,2339.000000,2355.000000,2358.000000
2551.000000,2310.000000,1944.000000,2340.000000,2350.000000,2356.000000
2569.000000,2314.000000,1936.000000,2336.000000,2348.000000,2359.000000
2575.000000,2313.000000,1947.000000,2342.000000,2341.000000,2361.000000
2585.000000,2312.000000,1958.000000,2340.000000,2331.000000,2357.000000
2604.000000,2312.000000,1975.000000,2341.000000,2328.000000,2356.000000
2609.000000,2313.000000,1978.000000,2340.000000,2317.000000,2359.000000
2623.000000,2314.000000,1975.000000,2337.000000,2312.000000,2360.000000
2635.000000,2323.000000,2027.000000,2339.000000,2303.000000,2349.000000
2631.000000,2318.000000,1988.000000,2338.000000,2290.000000,2364.000000
2630.000000,2309.000000,2023.000000,2338.000000,2281.000000,2355.000000
2641.000000,2307.000000,2057.000000,2337.000000,2289.000000,2353.000000
2646.000000,2312.000000,2060.000000,2334.000000,2276.000000,2353.000000
2650.000000,2311.000000,2077.000000,2341.000000,2268.000000,2354.000000
2655.000000,2314.000000,2098.000000,2340.000000,2262.000000,2360.000000
2651.000000,2314.000000,2108.000000,2338.000000,2247.000000,2353.000000
2647.000000,2307.000000,2115.000000,2340.000000,2228.000000,2360.000000
2655.000000,2313.000000,2140.000000,2340.000000,2222.000000,2357.000000
2648.000000,2312.000000,2161.000000,2337.000000,2220.000000,2362.000000
2656.000000,2320.000000,2176.000000,2337.000000,2210.000000,2352.000000
2649.000000,2319.000000,2198.000000,2340.000000,2212.000000,2356.000000
2646.000000,2314.000000,2213.000000,2338.000000,2214.000000,2359.000000
2638.000000,2315.000000,2226.000000,2339.000000,2206.000000,2356.000000
2631.000000,2318.000000,2244.000000,2345.000000,2207.000000,2360.000000
2628.000000,2313.000000,2267.000000,2339.000000,2199.000000,2355.000000
2624.000000,2320.000000,2291.000000,2347.000000,2198.000000,2354.000000
2606.000000,2316.000000,2302.000000,2338.000000,2199.000000,2357.000000
2607.000000,2311.000000,2316.000000,2339.000000,2190.000000,2356.000000
2588.000000,2311.000000,2324.000000,2339.000000,2190.000000,2356.000000
2575.000000,2313.000000,2357.000000,2341.000000,2186.000000,2361.000000
2569.000000,2310.000000,2380.000000,2337.000000,2191.000000,2353.000000
2558.000000,2312.000000,2395.000000,2339.000000,2187.000000,2355.000000
2544.000000,2312.000000,2418.000000,2338.000000,2186.000000,2357.000000
2526.000000,2316.000000,2430.000000,2340.000000,2178.000000,2358.000000
2517.000000,2312.000000,2449.000000,2338.000000,2183.000000,2355.000000
2499.000000,2312.000000,2462.000000,2340.000000,2177.000000,2357.000000
2482.000000,2313.000000,2483.000000,2339.000000,2180.000000,2357.000000
2464.000000,2311.000000,2493.000000,2337.000000,2180.000000,2356.000000
2446.000000,2314.000000,2507.000000,2341.000000,2175.000000,2358.000000
2431.000000,2314.000000,2521.000000,2343.000000,2176.000000,2358.000000
2410.000000,2312.000000,2531.000000,2339.000000,2184.000000,2364.000000
2398.000000,2310.000000,2553.000000,2337.000000,2179.000000,2356.000000
2388.000000,2314.000000,2577.000000,2338.000000,2183.000000,2348.000000
2367.000000,2312.000000,2582.000000,2340.000000,2187.000000,2357.000000
2360.000000,2309.000000,2608.000000,2340.000000,2198.000000,2356.000000
2336.000000,2312.000000,2607.000000,2339.000000,2194.000000,2356.000000
2325.000000,2311.000000,2616.000000,2339.000000,2199.000000,2359.000000
2299.000000,2307.000000,2640.000000,2338.000000,2212.000000,2355.000000
2283.000000,2311.000000,2633.000000,2339.000000,2199.000000,2356.000000
2266.000000,2314.000000,2639.000000,2338.000000,2201.000000,2357.000000
2251.000000,2313.000000,2650.000000,2340.000000,2207.000000,2356.000000
2221.000000,2312.000000,2664.000000,2340.000000,2214.000000,2357.000000
2191.000000,2316.000000,2635.000000,2345.000000,2196.000000,2357.000000
2179.000000,2314.000000,2651.000000,2340.000000,2201.000000,2359.000000
2161.000000,2313.000000,2666.000000,2341.000000,2221.000000,2357.000000
2148.000000,2316.000000,2661.000000,2342.000000,2228.000000,2361.000000
2130.000000,2311.000000,2676.000000,2338.000000,2236.000000,2356.000000
2119.000000,2309.000000,2683.000000,2337.000000,2241.000000,2356.000000
2086.000000,2310.000000,2662.000000,2339.000000,2232.000000,2354.000000
2072.000000,2312.000000,2659.000000,2337.000000,2240.000000,2356.000000
2058.000000,2312.000000,2668.000000,2338.000000,2242.000000,2355.000000
2050.000000,2311.000000,2665.000000,2338.000000,2235.000000,2355.000000
2020.000000,2314.000000,2625.000000,2340.000000,2246.000000,2356.000000
2007.000000,2311.000000,2634.000000,2339.000000,2237.000000,2355.000000
