1980.000000,2312.000000,2158.000000,2339.000000,2680.000000,2356.000000
1977.000000,2309.000000,2128.000000,2340.000000,2686.000000,2353.000000
2013.000000,2315.000000,2119.000000,2340.000000,2692.000000,2357.000000
2032.000000,2312.000000,2109.000000,2339.000000,2694.000000,2356.000000
2045.000000,2313.000000,2087.000000,2340.000000,2699.000000,2357.000000
2064.000000,2314.000000,2085.000000,2345.000000,2696.000000,2357.000000
2080.000000,2312.000000,2063.000000,2342.000000,2702.000000,2361.000000
2105.000000,2313.000000,2044.000000,2338.000000,2703.000000,2356.000000
2120.000000,2312.000000,2042.000000,2339.000000,2701.000000,2357.000000
2146.000000,2311.000000,2034.000000,2338.000000,2699.000000,2355.000000
2171.000000,2319.000000,2024.000000,2347.000000,2701.000000,2361.000000
2187.000000,2313.000000,2006.000000,2338.000000,2695.000000,2356.000000
2199.000000,2310.000000,2002.000000,2338.000000,2693.000000,2357.000000
2221.000000,2309.000000,1994.000000,2344.000000,2690.000000,2362.000000
2237.000000,2309.000000,1975.000000,2340.000000,2673.000000,2357.000000
2260.000000,2310.000000,1968.000000,2339.000000,2672.000000,2361.000000
2279.000000,2312.000000,1953.000000,2339.000000,2654.000000,2357.000000
2301.000000,2315.000000,1954.000000,2340.000000,2647.000000,2357.000000
2323.000000,2313.000000,1951.000000,2340.000000,2639.000000,2355.000000
2328.000000,2312.000000,1941.000000,2340.000000,2626.000000,2356.000000
2354.000000,2310.000000,1939.000000,2340.000000,2612.000000,2356.000000
2370.000000,2312.000000,1927.000000,2336.000000,2593.000000,2357.000000
2391.000000,2315.000000,1922.000000,2343.000000,2581.000000,2357.000000
2399.000000,2314.000000,1915.000000,2345.000000,2555.000000,2356.000000
2420.000000,2317.000000,1896.000000,2345.000000,2545.000000,2367.000000
2446.000000,2310.000000,1925.000000,2335.000000,2539.000000,2346.000000
2461.000000,2311.000000,1914.000000,2337.000000,2515.000000,2355.000000
2485.000000,2310.000000,1933.000000,2338.000000,2504.000000,2355.000000
2500.000000,2311.000000,1931.000000,2338.000000,2486.000000,2356.000000
2514.000000,2312.000000,1930.000000,2338.000000,2469.000000,2355.000000
2535.000000,2311.000000,1946.000000,2341.000000,2452.000000,2356.000000
2548.000000,2314.000000,1943.000000,2338.000000,2429.000000,2356.000000
2555.000000,2310.000000,1941.000000,2339.000000,2409.000000,2356.000000
2565.000000,2313.000000,1948.000000,2337.000000,2382.000000,2354.000000
2572.000000,2309.000000,1967.000000,2345.000000,2361.000000,2352.000000
2586.000000,2312.000000,1960.000000,2340.000000,2351.000000,2356.000000
2598.000000,2316.000000,1972.000000,2339.000000,2329.000000,2358.000000
2607.000000,2312.000000,1987.000000,2339.000000,2310.000000,2354.000000
2618.000000,2316.000000,1991.000000,2340.000000,2289.000000,2357.000000
2631.000000,2312.000000,2029.000000,2339.000000,2278.000000,2354.000000
2640.000000,2317.000000,2025.000000,2342.000000,2254.000000,2355.000000
2644.000000,2324.000000,2051.000000,2339.000000,2209.000000,2357.000000
2643.000000,2301.000000,2032.000000,2344.000000,2185.000000,2358.000000
2646.000000,2310.000000,2060.000000,2336.000000,2185.000000,2356.000000
2645.000000,2314.000000,2056.000000,2337.000000,2162.000000,2356.000000
2651.000000,2312.000000,2084.000000,2340.000000,2145.000000,2355.000000
2652.000000,2312.000000,2112.000000,2338.000000,2132.000000,2355.000000
2656.000000,2312.000000,2122.000000,2338.000000,2117.000000,2356.000000
2661.000000,2314.000000,2135.000000,2338.000000,2088.000000,2357.000000
2656.000000,2312.000000,2162.000000,2339.000000,2080.000000,2356.000000
2648.000000,2313.000000,2167.000000,2340.000000,2054.000000,2358.000000
2649.000000,2311.000000,2197.000000,2340.000000,2046.000000,2356.000000
2647.000000,2311.000000,2213.000000,2341.000000,2023.000000,2358.000000
2641.000000,2313.000000,2231.000000,2342.000000,2016.000000,2356.000000
2636.000000,2313.000000,2246.000000,2339.000000,1999.000000,2353.000000
2636.000000,2316.000000,2264.000000,2340.000000,1989.000000,2356.000000
2619.000000,2313.000000,2283.000000,2345.000000,1976.000000,2360.000000
2615.000000,2313.000000,2302.000000,2343.000000,1963.000000,2359.000000
2603.000000,2317.000000,2319.000000,2339.000000,1963.000000,2358.000000
2600.000000,2311.000000,2323.000000,2339.000000,1944.000000,2356.000000
2585.000000,2310.000000,2355.000000,2339.000000,1934.000000,2356.000000
2572.000000,2314.000000,2373.000000,2339.000000,1924.000000,2358.000000
2563.000000,2313.000000,2395.000000,2339.000000,1917.000000,2357.000000
2548.000000,2311.000000,2409.000000,2340.000000,1910.000000,2357.000000
2532.000000,2314.000000,2434.000000,2338.000000,1909.000000,2352.000000
2524.000000,2312.000000,2446.000000,2340.000000,1903.000000,2355.000000
2505.000000,2312.000000,2463.000000,2339.000000,1898.000000,2357.000000
2490.000000,2310.000000,2475.000000,2338.000000,1897.000000,2356.000000
2472.000000,2312.000000,2481.000000,2339.000000,1892.000000,2356.000000
2456.000000,2312.000000,2507.000000,2339.000000,1890.000000,2355.000000
2440.000000,2311.000000,2521.000000,2340.000000,1893.000000,2354.000000
2419.000000,2312.000000,2536.000000,2337.000000,1893.000000,2356.000000
2398.000000,2312.000000,2545.000000,2339.000000,1891.000000,2358.000000
2386.000000,2312.000000,2564.000000,2341.000000,1899.000000,2357.000000
2366.000000,2315.000000,2567.000000,2339.000000,1906.000000,2360.000000
2343.000000,2315.000000,2589.000000,2345.000000,1914.000000,2360.000000
2330.000000,2310.000000,2598.000000,2339.000000,1914.000000,2354.000000
2325.000000,2312.000000,2616.000000,2336.000000,1941.000000,2354.000000
2305.000000,2312.000000,2621.000000,2339.000000,1938.000000,2356.000000
2284.000000,2310.000000,2629.000000,2339.000000,1948.000000,2356.000000
2261.000000,2313.000000,2644.000000,2338.000000,1970.000000,2353.000000
2245.000000,2313.000000,2646.000000,2340.000000,1967.000000,2356.000000
2232.000000,2310.000000,2659.000000,2339.000000,1981.000000,2355.000000
2203.000000,2312.000000,2662.000000,2339.000000,1998.000000,2356.000000
2194.000000,2312.000000,2659.000000,2339.000000,2004.000000,2357.000000
2167.000000,2311.000000,2666.000000,2340.000000,2023.000000,2357.000000
2153.000000,2311.000000,2674.000000,2340.000000,2037.000000,2357.000000
2130.000000,2312.000000,2661.000000,2338.000000,2052.000000,2360.000000
2116.000000,2312.000000,2665.000000,2340.000000,2066.000000,2356.000000
2097.000000,2313.000000,2672.000000,2340.000000,2082.000000,2359.000000
2080.000000,2314.000000,2666.000000,2340.000000,2105.000000,2359.000000
2065.000000,2313.000000,2660.000000,2342.000000,2119.000000,2358.000000
2056.000000,2315.000000,2701.000000,2343.000000,2155.000000,2354.000000
2026.000000,2311.000000,2660.000000,2337.000000,2153.000000,2357.000000
2011.000000,2309.000000,2654.000000,2338.000000,2174.000000,2354.000000
1995.000000,2309.000000,2652.000000,2338.000000,2191.000000,2356.000000
1974.000000,2309.000000,2631.000000,2338.000000,2205.000000,2355.000000
1961.000000,2313.000000,2627.000000,2337.000000,2219.000000,2357.000000
1951.000000,2309.000000,2629.000000,2337.000000,2232.000000,2357.000000
1934.000000,2312.000000,2607.000000,2339.000000,2251.000000,2356.000000
1926.000000,2312.000000,2598.000000,2339.000000,2273.000000,2355.000000
1910.000000,2311.000000,2586.000000,2340.000000,2292.000000,2356.000000
1897.000000,2313.000000,2565.000000,2339.000000,2313.000000,2355.000000
1884.000000,2316.000000,2555.000000,2339.000000,2337.000000,2355.000000
1885.000000,2311.000000,2557.000000,2339.000000,2353.000000,2356.000000
1884.000000,2316.000000,2536.000000,2343.000000,2374.000000,2356.000000
1882.000000,2313.000000,2529.000000,2341.000000,2402.000000,2356.000000
1873.000000,2313.000000,2524.000000,2342.000000,2426.000000,2355.000000
1882.000000,2319.000000,2517.000000,2337.000000,2452.000000,2356.000000
1872.000000,2304.000000,2494.000000,2348.000000,2472.000000,2365.000000
1871.000000,2311.000000,2484.000000,2340.000000,2471.000000,2356.000000
1857.000000,2310.000000,2457.000000,2337.000000,2488.000000,2356.000000
1861.000000,2312.000000,2441.000000,2339.000000,2502.000000,2358.000000
1857.000000,2310.000000,2422.000000,2340.000000,2516.000000,2357.000000
1857.000000,2312.000000,2402.000000,2338.000000,2530.000000,2353.000000
1854.000000,2314.000000,2372.000000,2339.000000,2532.000000,2355.000000
1866.000000,2312.000000,2371.000000,2337.000000,2562.000000,2356.000000
1864.000000,2311.000000,2350.000000,2337.000000,2588.000000,2354.000000
1875.000000,2312.000000,2333.000000,2338.000000,2590.000000,2355.000000
1881.000000,2313.000000,2322.000000,2338.000000,2603.000000,2358.000000
1887.000000,2312.000000,2319.000000,2340.000000,2607.000000,2358.000000
1894.000000,2314.000000,2282.000000,2340.000000,2627.000000,2356.000000
1908.000000,2312.000000,2262.000000,2339.000000,2637.000000,2357.000000
1915.000000,2312.000000,2214.000000,2339.000000,2660.000000,2357.000000
1926.000000,2314.000000,2221.000000,2344.000000,2654.000000,2359.000000
1942.000000,2316.000000,2198.000000,2341.000000,2663.000000,2362.000000
1939.000000,2312.000000,2185.000000,2337.000000,2678.000000,2354.000000
1973.000000,2311.000000,2174.000000,2337.000000,2677.000000,2353.000000
1982.000000,2312.000000,2151.000000,2338.000000,2684.000000,2355.000000
1998.000000,2314.000000,2152.000000,2344.000000,2692.000000,2356.000000
2010.000000,2311.000000,2119.000000,2339.000000,2692.000000,2356.000000
2023.000000,2311.000000,2100.000000,2338.000000,2702.000000,2353.000000
2050.000000,2311.000000,2097.000000,2339.000000,2698.000000,2356.000000
2062.000000,2310.000000,2074.000000,2339.000000,2696.000000,2356.000000
2086.000000,2312.000000,2075.000000,2340.000000,2700.000000,2354.000000
2095.000000,2315.000000,2034.000000,2342.000000,2697.000000,2357.000000
2125.000000,2310.000000,2037.000000,2339.000000,2698.000000,2356.000000
2141.000000,2313.000000,2022.000000,2340.000000,2696.000000,2356.000000
2162.000000,2314.000000,2020.000000,2339.000000,2700.000000,2358.000000
2182.000000,2311.000000,2008.000000,2344.000000,2690.000000,2360.000000
2196.000000,2311.000000,1998.000000,2340.000000,2689.000000,2356.000000
2220.000000,2314.000000,1981.000000,2341.000000,2678.000000,2358.000000
2243.000000,2315.000000,1966.000000,2344.000000,2673.000000,2360.000000
2262.000000,2312.000000,1965.000000,2337.000000,2642.000000,2343.000000
2285.000000,2311.000000,1960.000000,2338.000000,2661.000000,2355.000000
2301.000000,2309.000000,1952.000000,2340.000000,2649.000000,2355.000000
2321.000000,2312.000000,1946.000000,2338.000000,2643.000000,2358.000000
2335.000000,2311.000000,1949.000000,2337.000000,2631.000000,2359.000000
2357.000000,2309.000000,1932.000000,2338.000000,2611.000000,2355.000000
2377.000000,2312.000000,1927.000000,2338.000000,2598.000000,2355.000000
2389.000000,2311.000000,1921.000000,2339.000000,2578.000000,2356.000000
2408.000000,2311.000000,1918.000000,2339.000000,2562.000000,2354.000000
2427.000000,2311.000000,1917.000000,2338.000000,2544.000000,2357.000000
2446.000000,2312.000000,1922.000000,2340.000000,2531.000000,2356.000000
2461.000000,2312.000000,1918.000000,2339.000000,2515.000000,2353.000000
2475.000000,2312.000000,1924.000000,2338.000000,2495.000000,2356.000000
2497.000000,2314.000000,1931.000000,2339.000000,2485.000000,2357.000000
2510.000000,2310.000000,1928.000000,2342.000000,2463.000000,2357.000000
2524.000000,2316.000000,1941.000000,2343.000000,2446.000000,2354.000000
2549.000000,2317.000000,1933.000000,2336.000000,2427.000000,2363.000000
2559.000000,2306.000000,1917.000000,2344.000000,2397.000000,2363.000000
2566.000000,2311.000000,1948.000000,2339.000000,2381.000000,2355.000000
2576.000000,2310.000000,1961.000000,2337.000000,2364.000000,2354.000000
2580.000000,2311.000000,1957.000000,2337.000000,2350.000000,2355.000000
2598.000000,2312.000000,1971.000000,2339.000000,2326.000000,2355.000000
2609.000000,2313.000000,1985.000000,2337.000000,2304.000000,2356.000000
2614.000000,2311.000000,1993.000000,2337.000000,2292.000000,2356.000000
2624.000000,2312.000000,2003.000000,2339.000000,2263.000000,2353.000000
2633.000000,2311.000000,2021.000000,2338.000000,2247.000000,2359.000000
2635.000000,2309.000000,2031.000000,2340.000000,2221.000000,2355.000000
2639.000000,2313.000000,2036.000000,2338.000000,2203.000000,2356.000000
2646.000000,2310.000000,2062.000000,2338.000000,2189.000000,2357.000000
2651.000000,2313.000000,2073.000000,2337.000000,2174.000000,2355.000000
2658.000000,2313.000000,2078.000000,2340.000000,2157.000000,2355.000000
2660.000000,2312.000000,2108.000000,2342.000000,2142.000000,2356.000000
2654.000000,2316.000000,2119.000000,2347.000000,2114.000000,2359.000000
2655.000000,2316.000000,2126.000000,2344.000000,2097.000000,2360.000000
2657.000000,2313.000000,2161.000000,2336.000000,2076.000000,2358.000000
2650.000000,2311.000000,2173.000000,2337.000000,2062.000000,2355.000000
