1990.000000,2311.000000,2156.000000,2338.000000,2412.000000,2356.000000
1998.000000,2315.000000,2124.000000,2342.000000,2404.000000,2358.000000
2029.000000,2312.000000,2132.000000,2340.000000,2416.000000,2356.000000
2033.000000,2311.000000,2098.000000,2339.000000,2414.000000,2357.000000
2053.000000,2313.000000,2092.000000,2340.000000,2414.000000,2356.000000
2066.000000,2314.000000,2071.000000,2342.000000,2402.000000,2360.000000
2089.000000,2313.000000,2064.000000,2341.000000,2414.000000,2357.000000
2107.000000,2315.000000,2038.000000,2342.000000,2416.000000,2357.000000
2136.000000,2315.000000,2044.000000,2339.000000,2436.000000,2363.000000
2153.000000,2311.000000,2035.000000,2339.000000,2425.000000,2356.000000
2165.000000,2310.000000,2016.000000,2339.000000,2421.000000,2355.000000
2181.000000,2309.000000,2000.000000,2340.000000,2418.000000,2358.000000
2202.000000,2310.000000,1995.000000,2337.000000,2423.000000,2353.000000
2226.000000,2311.000000,1980.000000,2339.000000,2417.000000,2356.000000
2251.000000,2314.000000,1974.000000,2339.000000,2421.000000,2357.000000
2275.000000,2311.000000,1975.000000,2338.000000,2424.000000,2355.000000
2292.000000,2313.000000,1958.000000,2340.000000,2418.000000,2354.000000
2304.000000,2314.000000,1954.000000,2340.000000,2413.000000,2358.000000
2319.000000,2309.000000,1950.000000,2338.000000,2410.000000,2356.000000
2322.000000,2308.000000,1936.000000,2338.000000,2397.000000,2351.000000
2351.000000,2314.000000,1925.000000,2343.000000,2396.000000,2358.000000
2369.000000,2311.000000,1920.000000,2342.000000,2389.000000,2358.000000
2386.000000,2310.000000,1914.000000,2348.000000,2385.000000,2371.000000
2411.000000,2317.000000,1907.000000,2346.000000,2377.000000,2361.000000
2433.000000,2311.000000,1926.000000,2340.000000,2388.000000,2357.000000
2451.000000,2311.000000,1926.000000,2341.000000,2384.000000,2355.000000
2471.000000,2313.000000,1929.000000,2339.000000,2377.000000,2354.000000
2489.000000,2311.000000,1946.000000,2343.000000,2377.000000,2354.000000
2503.000000,2311.000000,1929.000000,2338.000000,2371.000000,2357.000000
2517.000000,2311.000000,1927.000000,2338.000000,2366.000000,2356.000000
2518.000000,2312.000000,1924.000000,2339.000000,2361.000000,2355.000000
2537.000000,2310.000000,1933.000000,2341.000000,2344.000000,2356.000000
2550.000000,2309.000000,1939.000000,2340.000000,2340.000000,2354.000000
2565.000000,2311.000000,1948.000000,2339.000000,2333.000000,2357.000000
2575.000000,2312.000000,1951.000000,2340.000000,2331.000000,2357.000000
2588.000000,2312.000000,1959.000000,2338.000000,2327.000000,2356.000000
2598.000000,2313.000000,1977.000000,2337.000000,2317.000000,2356.000000
2617.000000,2314.000000,1979.000000,2337.000000,2319.000000,2359.000000
2629.000000,2314.000000,1985.000000,2341.000000,2315.000000,2360.000000
2632.000000,2309.000000,2007.000000,2345.000000,2311.000000,2362.000000
2626.000000,2319.000000,2012.000000,2340.000000,2307.000000,2371.000000
2635.000000,2312.000000,2032.000000,2339.000000,2280.000000,2354.000000
2642.000000,2309.000000,2054.000000,2336.000000,2284.000000,2352.000000
2648.000000,2313.000000,2066.000000,2342.000000,2272.000000,2355.000000
2650.000000,2310.000000,2081.000000,2339.000000,2276.000000,2362.000000
2655.000000,2313.000000,2098.000000,2339.000000,2265.000000,2357.000000
2654.000000,2312.000000,2110.000000,2341.000000,2249.000000,2354.000000
2655.000000,2315.000000,2122.000000,2341.000000,2230.000000,2358.000000
2652.000000,2314.000000,2140.000000,2339.000000,2221.000000,2358.000000
2647.000000,2311.000000,2159.000000,2341.000000,2212.000000,2357.000000
2646.000000,2310.000000,2182.000000,2347.000000,2208.000000,2350.000000
2652.000000,2319.000000,2192.000000,2334.000000,2210.000000,2355.000000
