2171.000000,2312.000000,2660.000000,2338.000000,2018.000000,2356.000000
2145.000000,2309.000000,2663.000000,2341.000000,2027.000000,2356.000000
2128.000000,2310.000000,2665.000000,2338.000000,2046.000000,2356.000000
2106.000000,2315.000000,2671.000000,2339.000000,2065.000000,2355.000000
2096.000000,2312.000000,2661.000000,2340.000000,2077.000000,2353.000000
2079.000000,2313.000000,2666.000000,2340.000000,2098.000000,2354.000000
2058.000000,2317.000000,2655.000000,2342.000000,2105.000000,2358.000000
2048.000000,2314.000000,2658.000000,2342.000000,2131.000000,2361.000000
2026.000000,2314.000000,2653.000000,2342.000000,2147.000000,2359.000000
2012.000000,2308.000000,2654.000000,2343.000000,2173.000000,2362.000000
1995.000000,2313.000000,2643.000000,2339.000000,2187.000000,2357.000000
1976.000000,2320.000000,2641.000000,2341.000000,2209.000000,2356.000000
1969.000000,2312.000000,2629.000000,2338.000000,2227.000000,2358.000000
1955.000000,2315.000000,2617.000000,2341.000000,2234.000000,2358.000000
1943.000000,2313.000000,2642.000000,2356.000000,2263.000000,2354.000000
1930.000000,2312.000000,2603.000000,2338.000000,2283.000000,2355.000000
1921.000000,2309.000000,2593.000000,2337.000000,2305.000000,2355.000000
1908.000000,2311.000000,2582.000000,2339.000000,2322.000000,2357.000000
1900.000000,2313.000000,2567.000000,2338.000000,2335.000000,2355.000000
1884.000000,2312.000000,2549.000000,2339.000000,2352.000000,2357.000000
1880.000000,2311.000000,2539.000000,2337.000000,2365.000000,2354.000000
1867.000000,2314.000000,2534.000000,2338.000000,2392.000000,2358.000000
1869.000000,2314.000000,2508.000000,2338.000000,2409.000000,2356.000000
1862.000000,2310.000000,2500.000000,2340.000000,2429.000000,2357.000000
1850.000000,2315.000000,2476.000000,2340.000000,2456.000000,2356.000000
1862.000000,2314.000000,2461.000000,2343.000000,2468.000000,2358.000000
1866.000000,2313.000000,2452.000000,2344.000000,2485.000000,2361.000000
1870.000000,2309.000000,2454.000000,2338.000000,2511.000000,2355.000000
1860.000000,2311.000000,2420.000000,2339.000000,2519.000000,2354.000000
1859.000000,2311.000000,2404.000000,2340.000000,2547.000000,2355.000000
1863.000000,2313.000000,2387.000000,2339.000000,2551.000000,2357.000000
1856.000000,2313.000000,2369.000000,2348.000000,2565.000000,2361.000000
1874.000000,2312.000000,2356.000000,2340.000000,2582.000000,2356.000000
1881.000000,2312.000000,2338.000000,2340.000000,2593.000000,2357.000000
1877.000000,2313.000000,2329.000000,2347.000000,2584.000000,2355.000000
1890.000000,2314.000000,2316.000000,2339.000000,2619.000000,2356.000000
1896.000000,2312.000000,2286.000000,2346.000000,2622.000000,2356.000000
1906.000000,2308.000000,2260.000000,2339.000000,2640.000000,2358.000000
1917.000000,2313.000000,2221.000000,2333.000000,2656.000000,2355.000000
1923.000000,2314.000000,2214.000000,2337.000000,2652.000000,2360.000000
1928.000000,2314.000000,2185.000000,2341.000000,2654.000000,2355.000000
1953.000000,2311.000000,2181.000000,2339.000000,2668.000000,2356.000000
1960.000000,2315.000000,2156.000000,2343.000000,2657.000000,2360.000000
1977.000000,2315.000000,2154.000000,2343.000000,2686.000000,2358.000000
1987.000000,2306.000000,2107.000000,2343.000000,2660.000000,2359.000000
1993.000000,2311.000000,2101.000000,2340.000000,2670.000000,2355.000000
2014.000000,2311.000000,2083.000000,2339.000000,2670.000000,2355.000000
2024.000000,2311.000000,2062.000000,2340.000000,2666.000000,2358.000000
2041.000000,2312.000000,2052.000000,2335.000000,2677.000000,2355.000000
2058.000000,2312.000000,2029.000000,2336.000000,2675.000000,2354.000000
2080.000000,2309.000000,2035.000000,2338.000000,2677.000000,2358.000000
2099.000000,2313.000000,2013.000000,2337.000000,2675.000000,2355.000000
2123.000000,2311.000000,2013.000000,2338.000000,2681.000000,2355.000000
2144.000000,2310.000000,1998.000000,2338.000000,2674.000000,2356.000000
2163.000000,2310.000000,1994.000000,2344.000000,2664.000000,2348.000000
2186.000000,2312.000000,1970.000000,2340.000000,2666.000000,2358.000000
2207.000000,2317.000000,1961.000000,2339.000000,2664.000000,2356.000000
2226.000000,2312.000000,1957.000000,2340.000000,2660.000000,2358.000000
2251.000000,2312.000000,1963.000000,2340.000000,2652.000000,2356.000000
2252.000000,2316.000000,1934.000000,2339.000000,2624.000000,2358.000000
2282.000000,2314.000000,1940.000000,2342.000000,2619.000000,2358.000000
2301.000000,2315.000000,1916.000000,2342.000000,2611.000000,2361.000000
2315.000000,2313.000000,1914.000000,2339.000000,2599.000000,2360.000000
2327.000000,2311.000000,1924.000000,2338.000000,2590.000000,2358.000000
2355.000000,2312.000000,1908.000000,2336.000000,2578.000000,2362.000000
2359.000000,2316.000000,1898.000000,2340.000000,2561.000000,2355.000000
2392.000000,2312.000000,1914.000000,2338.000000,2545.000000,2353.000000
2415.000000,2311.000000,1911.000000,2337.000000,2532.000000,2354.000000
2426.000000,2313.000000,1896.000000,2340.000000,2506.000000,2358.000000
2442.000000,2311.000000,1911.000000,2338.000000,2495.000000,2356.000000
2467.000000,2313.000000,1916.000000,2338.000000,2486.000000,2358.000000
2477.000000,2309.000000,1910.000000,2339.000000,2461.000000,2360.000000
2498.000000,2312.000000,1922.000000,2340.000000,2444.000000,2354.000000
2508.000000,2313.000000,1920.000000,2343.000000,2420.000000,2358.000000
2521.000000,2313.000000,1921.000000,2339.000000,2408.000000,2356.000000
2533.000000,2317.000000,1940.000000,2341.000000,2392.000000,2356.000000
2558.000000,2313.000000,1950.000000,2338.000000,2363.000000,2356.000000
2565.000000,2315.000000,1942.000000,2340.000000,2363.000000,2355.000000
2591.000000,2315.000000,1976.000000,2343.000000,2350.000000,2359.000000
2591.000000,2310.000000,1969.000000,2340.000000,2321.000000,2357.000000
2601.000000,2313.000000,1984.000000,2338.000000,2302.000000,2353.000000
2621.000000,2307.000000,2016.000000,2336.000000,2292.000000,2355.000000
2620.000000,2324.000000,2004.000000,2340.000000,2261.000000,2353.000000
2632.000000,2310.000000,2027.000000,2340.000000,2246.000000,2355.000000
2640.000000,2310.000000,2050.000000,2338.000000,2214.000000,2358.000000
2640.000000,2313.000000,2051.000000,2333.000000,2201.000000,2357.000000
2657.000000,2311.000000,2075.000000,2340.000000,2196.000000,2356.000000
2663.000000,2312.000000,2097.000000,2340.000000,2183.000000,2355.000000
2667.000000,2311.000000,2118.000000,2340.000000,2171.000000,2355.000000
2667.000000,2312.000000,2125.000000,2339.000000,2150.000000,2356.000000
2668.000000,2310.000000,2146.000000,2339.000000,2138.000000,2356.000000
2671.000000,2317.000000,2162.000000,2337.000000,2117.000000,2357.000000
2674.000000,2312.000000,2186.000000,2341.000000,2108.000000,2357.000000
2676.000000,2311.000000,2205.000000,2339.000000,2092.000000,2358.000000
2668.000000,2321.000000,2212.000000,2342.000000,2074.000000,2354.000000
2660.000000,2318.000000,2230.000000,2347.000000,2058.000000,2354.000000
2666.000000,2312.000000,2258.000000,2328.000000,2055.000000,2362.000000
2656.000000,2311.000000,2269.000000,2335.000000,2030.000000,2356.000000
2650.000000,2309.000000,2284.000000,2338.000000,2015.000000,2355.000000
2646.000000,2311.000000,2300.000000,2339.000000,1997.000000,2356.000000
2635.000000,2310.000000,2318.000000,2338.000000,1990.000000,2355.000000
2623.000000,2310.000000,2323.000000,2339.000000,1975.000000,2353.000000
2620.000000,2311.000000,2359.000000,2339.000000,1970.000000,2356.000000
2617.000000,2316.000000,2379.000000,2339.000000,1965.000000,2358.000000
2601.000000,2309.000000,2401.000000,2338.000000,1959.000000,2355.000000
2589.000000,2310.000000,2419.000000,2340.000000,1949.000000,2353.000000
2576.000000,2311.000000,2439.000000,2337.000000,1942.000000,2356.000000
2561.000000,2313.000000,2450.000000,2340.000000,1936.000000,2357.000000
2536.000000,2312.000000,2450.000000,2338.000000,1918.000000,2354.000000
2518.000000,2312.000000,2475.000000,2338.000000,1911.000000,2356.000000
2504.000000,2312.000000,2489.000000,2341.000000,1914.000000,2360.000000
2487.000000,2314.000000,2508.000000,2336.000000,1915.000000,2357.000000
2467.000000,2309.000000,2516.000000,2340.000000,1911.000000,2360.000000
2471.000000,2318.000000,2547.000000,2337.000000,1924.000000,2362.000000
2428.000000,2316.000000,2526.000000,2348.000000,1898.000000,2362.000000
2422.000000,2311.000000,2564.000000,2337.000000,1911.000000,2359.000000
2407.000000,2311.000000,2582.000000,2337.000000,1921.000000,2355.000000
2375.000000,2310.000000,2567.000000,2338.000000,1911.000000,2356.000000
2361.000000,2309.000000,2599.000000,2339.000000,1924.000000,2356.000000
2340.000000,2312.000000,2593.000000,2337.000000,1924.000000,2354.000000
2326.000000,2312.000000,2614.000000,2340.000000,1931.000000,2355.000000
2315.000000,2311.000000,2625.000000,2341.000000,1943.000000,2356.000000
2289.000000,2312.000000,2633.000000,2338.000000,1953.000000,2358.000000
2270.000000,2310.000000,2649.000000,2339.000000,1965.000000,2355.000000
2248.000000,2312.000000,2645.000000,2339.000000,1968.000000,2356.000000
2225.000000,2312.000000,2653.000000,2338.000000,1981.000000,2356.000000
2200.000000,2312.000000,2653.000000,2338.000000,1992.000000,2355.000000
