2218.000000,2312.000000,2661.000000,2339.000000,2022.000000,2356.000000
2222.000000,2312.000000,2663.000000,2340.000000,2034.000000,2352.000000
2217.000000,2316.000000,2657.000000,2340.000000,2050.000000,2357.000000
2200.000000,2312.000000,2670.000000,2341.000000,2067.000000,2357.000000
2192.000000,2320.000000,2665.000000,2343.000000,2086.000000,2354.000000
2192.000000,2317.000000,2652.000000,2341.000000,2102.000000,2358.000000
2183.000000,2313.000000,2663.000000,2339.000000,2124.000000,2357.000000
2177.000000,2313.000000,2665.000000,2340.000000,2141.000000,2354.000000
2172.000000,2310.000000,2646.000000,2340.000000,2156.000000,2356.000000
2167.000000,2314.000000,2644.000000,2340.000000,2169.000000,2356.000000
2172.000000,2311.000000,2642.000000,2338.000000,2194.000000,2354.000000
2170.000000,2314.000000,2632.000000,2338.000000,2212.000000,2358.000000
2163.000000,2318.000000,2626.000000,2340.000000,2228.000000,2354.000000
2161.000000,2313.000000,2613.000000,2341.000000,2237.000000,2353.000000
2153.000000,2313.000000,2601.000000,2344.000000,2260.000000,2357.000000
2162.000000,2314.000000,2599.000000,2340.000000,2294.000000,2359.000000
2161.000000,2312.000000,2593.000000,2340.000000,2318.000000,2362.000000
2158.000000,2314.000000,2577.000000,2343.000000,2332.000000,2358.000000
2142.000000,2312.000000,2564.000000,2342.000000,2350.000000,2356.000000
2158.000000,2318.000000,2557.000000,2340.000000,2366.000000,2357.000000
2152.000000,2316.000000,2546.000000,2342.000000,2396.000000,2357.000000
2154.000000,2318.000000,2517.000000,2343.000000,2406.000000,2360.000000
2162.000000,2312.000000,2527.000000,2334.000000,2433.000000,2355.000000
2148.000000,2311.000000,2490.000000,2335.000000,2445.000000,2357.000000
2149.000000,2310.000000,2476.000000,2338.000000,2461.000000,2356.000000
2146.000000,2310.000000,2461.000000,2341.000000,2468.000000,2360.000000
2146.000000,2313.000000,2441.000000,2337.000000,2494.000000,2357.000000
2146.000000,2312.000000,2420.000000,2341.000000,2500.000000,2359.000000
2153.000000,2312.000000,2416.000000,2340.000000,2526.000000,2354.000000
2145.000000,2317.000000,2386.000000,2341.000000,2536.000000,2356.000000
2148.000000,2312.000000,2378.000000,2338.000000,2555.000000,2356.000000
2150.000000,2309.000000,2367.000000,2338.000000,2576.000000,2356.000000
2145.000000,2313.000000,2340.000000,2338.000000,2577.000000,2356.000000
2150.000000,2311.000000,2325.000000,2337.000000,2595.000000,2355.000000
2151.000000,2312.000000,2325.000000,2339.000000,2607.000000,2358.000000
2151.000000,2312.000000,2283.000000,2339.000000,2610.000000,2358.000000
2150.000000,2316.000000,2265.000000,2347.000000,2628.000000,2356.000000
2165.000000,2321.000000,2214.000000,2339.000000,2630.000000,2362.000000
2157.000000,2313.000000,2211.000000,2339.000000,2635.000000,2354.000000
2158.000000,2313.000000,2194.000000,2339.000000,2635.000000,2356.000000
2161.000000,2312.000000,2189.000000,2338.000000,2655.000000,2360.000000
2164.000000,2313.000000,2164.000000,2340.000000,2657.000000,2359.000000
2163.000000,2312.000000,2143.000000,2336.000000,2673.000000,2364.000000
2179.000000,2321.000000,2140.000000,2340.000000,2669.000000,2354.000000
2180.000000,2312.000000,2125.000000,2344.000000,2676.000000,2358.000000
2191.000000,2311.000000,2103.000000,2338.000000,2684.000000,2356.000000
2193.000000,2312.000000,2096.000000,2340.000000,2691.000000,2357.000000
2201.000000,2312.000000,2083.000000,2339.000000,2693.000000,2356.000000
2208.000000,2313.000000,2055.000000,2339.000000,2690.000000,2355.000000
2217.000000,2311.000000,2055.000000,2341.000000,2689.000000,2358.000000
2208.000000,2310.000000,2037.000000,2340.000000,2693.000000,2355.000000
2217.000000,2317.000000,2007.000000,2344.000000,2667.000000,2358.000000
2223.000000,2315.000000,2009.000000,2340.000000,2685.000000,2359.000000
2229.000000,2315.000000,1989.000000,2344.000000,2673.000000,2353.000000
2237.000000,2313.000000,1981.000000,2346.000000,2669.000000,2363.000000
2251.000000,2311.000000,1985.000000,2339.000000,2665.000000,2351.000000
2247.000000,2311.000000,1963.000000,2339.000000,2660.000000,2357.000000
2258.000000,2312.000000,1955.000000,2337.000000,2655.000000,2357.000000
2257.000000,2312.000000,1948.000000,2336.000000,2654.000000,2356.000000
2267.000000,2311.000000,1939.000000,2340.000000,2632.000000,2354.000000
2282.000000,2312.000000,1919.000000,2338.000000,2602.000000,2355.000000
2286.000000,2311.000000,1939.000000,2340.000000,2614.000000,2356.000000
2281.000000,2312.000000,1922.000000,2342.000000,2597.000000,2355.000000
2289.000000,2312.000000,1911.000000,2339.000000,2582.000000,2355.000000
2296.000000,2311.000000,1934.000000,2338.000000,2581.000000,2353.000000
2300.000000,2312.000000,1913.000000,2341.000000,2558.000000,2356.000000
2307.000000,2314.000000,1909.000000,2339.000000,2540.000000,2357.000000
2312.000000,2310.000000,1931.000000,2337.000000,2540.000000,2357.000000
2322.000000,2314.000000,1897.000000,2339.000000,2496.000000,2358.000000
2321.000000,2315.000000,1905.000000,2337.000000,2500.000000,2356.000000
2329.000000,2315.000000,1911.000000,2343.000000,2478.000000,2356.000000
2326.000000,2313.000000,1915.000000,2341.000000,2452.000000,2354.000000
2338.000000,2309.000000,1926.000000,2339.000000,2447.000000,2356.000000
2346.000000,2312.000000,1933.000000,2339.000000,2426.000000,2358.000000
