2165.000000,2309.000000,2658.000000,2339.000000,2017.000000,2356.000000
2151.000000,2315.000000,2664.000000,2338.000000,2036.000000,2354.000000
2127.000000,2312.000000,2664.000000,2338.000000,2049.000000,2357.000000
2109.000000,2311.000000,2664.000000,2338.000000,2069.000000,2357.000000
2093.000000,2313.000000,2660.000000,2338.000000,2079.000000,2352.000000
2079.000000,2314.000000,2664.000000,2337.000000,2101.000000,2356.000000
2055.000000,2313.000000,2658.000000,2338.000000,2119.000000,2357.000000
2042.000000,2314.000000,2662.000000,2340.000000,2134.000000,2357.000000
2024.000000,2313.000000,2655.000000,2342.000000,2149.000000,2357.000000
2010.000000,2310.000000,2652.000000,2338.000000,2172.000000,2357.000000
1993.000000,2313.000000,2648.000000,2340.000000,2189.000000,2357.000000
1982.000000,2318.000000,2633.000000,2343.000000,2206.000000,2358.000000
1973.000000,2314.000000,2629.000000,2346.000000,2230.000000,2362.000000
1952.000000,2311.000000,2624.000000,2338.000000,2235.000000,2357.000000
1938.000000,2310.000000,2617.000000,2339.000000,2261.000000,2357.000000
1930.000000,2312.000000,2597.000000,2339.000000,2284.000000,2356.000000
1917.000000,2309.000000,2591.000000,2337.000000,2306.000000,2355.000000
1902.000000,2312.000000,2571.000000,2341.000000,2310.000000,2352.000000
1896.000000,2313.000000,2563.000000,2342.000000,2336.000000,2358.000000
1887.000000,2312.000000,2550.000000,2340.000000,2354.000000,2356.000000
1867.000000,2296.000000,2524.000000,2341.000000,2368.000000,2360.000000
1872.000000,2310.000000,2522.000000,2341.000000,2386.000000,2357.000000
1877.000000,2310.000000,2526.000000,2341.000000,2423.000000,2356.000000
1869.000000,2312.000000,2498.000000,2338.000000,2437.000000,2361.000000
1861.000000,2313.000000,2479.000000,2339.000000,2451.000000,2357.000000
1863.000000,2313.000000,2471.000000,2341.000000,2470.000000,2358.000000
1860.000000,2312.000000,2456.000000,2340.000000,2487.000000,2358.000000
1859.000000,2314.000000,2435.000000,2343.000000,2507.000000,2359.000000
1869.000000,2313.000000,2426.000000,2342.000000,2524.000000,2357.000000
1872.000000,2320.000000,2408.000000,2344.000000,2543.000000,2364.000000
1869.000000,2308.000000,2395.000000,2336.000000,2565.000000,2357.000000
1867.000000,2312.000000,2371.000000,2338.000000,2569.000000,2357.000000
1885.000000,2316.000000,2357.000000,2334.000000,2600.000000,2360.000000
1875.000000,2313.000000,2339.000000,2343.000000,2593.000000,2356.000000
1893.000000,2311.000000,2321.000000,2337.000000,2611.000000,2355.000000
1892.000000,2312.000000,2313.000000,2340.000000,2624.000000,2359.000000
1907.000000,2311.000000,2279.000000,2339.000000,2631.000000,2356.000000
1903.000000,2312.000000,2248.000000,2339.000000,2633.000000,2356.000000
1908.000000,2315.000000,2220.000000,2339.000000,2636.000000,2354.000000
1918.000000,2310.000000,2207.000000,2341.000000,2643.000000,2358.000000
1936.000000,2312.000000,2198.000000,2338.000000,2660.000000,2357.000000
1951.000000,2312.000000,2184.000000,2339.000000,2672.000000,2355.000000
1944.000000,2312.000000,2152.000000,2341.000000,2661.000000,2356.000000
1976.000000,2310.000000,2129.000000,2339.000000,2679.000000,2358.000000
1986.000000,2315.000000,2128.000000,2339.000000,2679.000000,2356.000000
1998.000000,2314.000000,2102.000000,2350.000000,2690.000000,2363.000000
2034.000000,2318.000000,2101.000000,2344.000000,2693.000000,2359.000000
2016.000000,2310.000000,2067.000000,2337.000000,2669.000000,2358.000000
2046.000000,2310.000000,2054.000000,2340.000000,2678.000000,2356.000000
2071.000000,2311.000000,2052.000000,2338.000000,2676.000000,2356.000000
2072.000000,2312.000000,2024.000000,2340.000000,2684.000000,2356.000000
2109.000000,2313.000000,2023.000000,2338.000000,2685.000000,2356.000000
2127.000000,2313.000000,2004.000000,2340.000000,2685.000000,2361.000000
2153.000000,2312.000000,2009.000000,2340.000000,2688.000000,2356.000000
2167.000000,2313.000000,1987.000000,2338.000000,2676.000000,2357.000000
2190.000000,2312.000000,1985.000000,2341.000000,2671.000000,2354.000000
2211.000000,2319.000000,1977.000000,2347.000000,2662.000000,2354.000000
2228.000000,2312.000000,1954.000000,2335.000000,2649.000000,2358.000000
2248.000000,2318.000000,1945.000000,2340.000000,2638.000000,2354.000000
2258.000000,2310.000000,1938.000000,2339.000000,2631.000000,2359.000000
2277.000000,2312.000000,1931.000000,2349.000000,2612.000000,2359.000000
2298.000000,2312.000000,1920.000000,2339.000000,2604.000000,2356.000000
2316.000000,2315.000000,1909.000000,2344.000000,2589.000000,2357.000000
2332.000000,2316.000000,1909.000000,2345.000000,2588.000000,2359.000000
2352.000000,2314.000000,1893.000000,2341.000000,2561.000000,2356.000000
2377.000000,2311.000000,1921.000000,2339.000000,2560.000000,2357.000000
2397.000000,2308.000000,1926.000000,2336.000000,2558.000000,2354.000000
2409.000000,2312.000000,1907.000000,2338.000000,2527.000000,2356.000000
2439.000000,2310.000000,1926.000000,2338.000000,2519.000000,2356.000000
2446.000000,2313.000000,1903.000000,2337.000000,2494.000000,2355.000000
2463.000000,2312.000000,1912.000000,2339.000000,2480.000000,2357.000000
2488.000000,2308.000000,1929.000000,2338.000000,2467.000000,2356.000000
2496.000000,2310.000000,1926.000000,2341.000000,2447.000000,2355.000000
