1765.000000,2395.000000,2188.000000,2263.000000,2810.000000,2346.000000
1775.000000,2389.000000,2160.000000,2261.000000,2817.000000,2355.000000
1795.000000,2389.000000,2131.000000,2258.000000,2822.000000,2359.000000
1812.000000,2385.000000,2105.000000,2256.000000,2836.000000,2360.000000
1828.000000,2384.000000,2082.000000,2254.000000,2841.000000,2361.000000
1855.000000,2381.000000,2059.000000,2253.000000,2850.000000,2366.000000
1878.000000,2380.000000,2031.000000,2253.000000,2856.000000,2372.000000
1899.000000,2377.000000,2005.000000,2251.000000,2861.000000,2377.000000
1925.000000,2372.000000,1985.000000,2251.000000,2862.000000,2380.000000
1946.000000,2367.000000,1957.000000,2250.000000,2861.000000,2387.000000
1967.000000,2367.000000,1925.000000,2246.000000,2863.000000,2392.000000
1998.000000,2361.000000,1912.000000,2250.000000,2853.000000,2396.000000
2029.000000,2358.000000,1893.000000,2251.000000,2857.000000,2401.000000
2052.000000,2353.000000,1880.000000,2252.000000,2849.000000,2406.000000
2077.000000,2355.000000,1869.000000,2257.000000,2844.000000,2408.000000
2109.000000,2347.000000,1836.000000,2254.000000,2830.000000,2412.000000
2141.000000,2345.000000,1802.000000,2241.000000,2820.000000,2419.000000
2182.000000,2346.000000,1808.000000,2255.000000,2810.000000,2419.000000
2193.000000,2330.000000,1799.000000,2254.000000,2805.000000,2421.000000
2223.000000,2325.000000,1783.000000,2255.000000,2795.000000,2423.000000
2258.000000,2323.000000,1775.000000,2258.000000,2791.000000,2431.000000
2288.000000,2320.000000,1763.000000,2256.000000,2775.000000,2431.000000
2305.000000,2316.000000,1737.000000,2261.000000,2742.000000,2437.000000
2326.000000,2309.000000,1740.000000,2263.000000,2730.000000,2434.000000
2366.000000,2305.000000,1755.000000,2265.000000,2732.000000,2436.000000
2392.000000,2298.000000,1739.000000,2268.000000,2703.000000,2441.000000
2425.000000,2297.000000,1726.000000,2271.000000,2677.000000,2440.000000
2446.000000,2290.000000,1734.000000,2276.000000,2659.000000,2443.000000
2481.000000,2289.000000,1733.000000,2277.000000,2642.000000,2445.000000
2495.000000,2282.000000,1719.000000,2280.000000,2611.000000,2446.000000
2530.000000,2277.000000,1734.000000,2284.000000,2591.000000,2446.000000
2547.000000,2277.000000,1733.000000,2289.000000,2565.000000,2446.000000
2580.000000,2271.000000,1742.000000,2287.000000,2543.000000,2447.000000
2597.000000,2269.000000,1744.000000,2295.000000,2515.000000,2447.000000
2622.000000,2264.000000,1753.000000,2297.000000,2490.000000,2444.000000
2635.000000,2261.000000,1743.000000,2302.000000,2454.000000,2448.000000
