2378.000000,2243.000000,2718.000000,2438.000000,1721.000000,2335.000000
2364.000000,2246.000000,2732.000000,2440.000000,1736.000000,2324.000000
2330.000000,2244.000000,2753.000000,2442.000000,1740.000000,2332.000000
2310.000000,2254.000000,2763.000000,2443.000000,1759.000000,2321.000000
2280.000000,2258.000000,2779.000000,2443.000000,1769.000000,2312.000000
2251.000000,2243.000000,2800.000000,2446.000000,1796.000000,2329.000000
2224.000000,2266.000000,2822.000000,2446.000000,1834.000000,2314.000000
2186.000000,2246.000000,2813.000000,2439.000000,1815.000000,2301.000000
2166.000000,2270.000000,2817.000000,2440.000000,1832.000000,2292.000000
2144.000000,2275.000000,2827.000000,2437.000000,1868.000000,2294.000000
2118.000000,2280.000000,2824.000000,2435.000000,1894.000000,2291.000000
2091.000000,2283.000000,2840.000000,2437.000000,1916.000000,2285.000000
2071.000000,2285.000000,2857.000000,2430.000000,1949.000000,2281.000000
2036.000000,2290.000000,2840.000000,2432.000000,1961.000000,2276.000000
2014.000000,2294.000000,2858.000000,2430.000000,1999.000000,2276.000000
1983.000000,2297.000000,2848.000000,2429.000000,2013.000000,2272.000000
1952.000000,2305.000000,2824.000000,2424.000000,2041.000000,2269.000000
1931.000000,2310.000000,2837.000000,2425.000000,2066.000000,2267.000000
1917.000000,2316.000000,2827.000000,2421.000000,2091.000000,2264.000000
1888.000000,2318.000000,2812.000000,2417.000000,2125.000000,2261.000000
1873.000000,2326.000000,2818.000000,2416.000000,2150.000000,2262.000000
1856.000000,2332.000000,2798.000000,2410.000000,2178.000000,2258.000000
1824.000000,2336.000000,2777.000000,2409.000000,2197.000000,2259.000000
1815.000000,2340.000000,2782.000000,2407.000000,2236.000000,2256.000000
1795.000000,2347.000000,2766.000000,2400.000000,2259.000000,2257.000000
1783.000000,2350.000000,2751.000000,2398.000000,2286.000000,2256.000000
1757.000000,2356.000000,2721.000000,2395.000000,2300.000000,2248.000000
1744.000000,2356.000000,2722.000000,2388.000000,2342.000000,2254.000000
1730.000000,2362.000000,2698.000000,2387.000000,2367.000000,2256.000000
1720.000000,2368.000000,2685.000000,2381.000000,2398.000000,2254.000000
1721.000000,2373.000000,2679.000000,2375.000000,2433.000000,2257.000000
1700.000000,2377.000000,2644.000000,2373.000000,2453.000000,2255.000000
1700.000000,2380.000000,2642.000000,2366.000000,2493.000000,2257.000000
1686.000000,2386.000000,2600.000000,2361.000000,2508.000000,2260.000000
1679.000000,2390.000000,2574.000000,2357.000000,2528.000000,2261.000000
1689.000000,2391.000000,2571.000000,2353.000000,2569.000000,2263.000000
1671.000000,2396.000000,2525.000000,2350.000000,2588.000000,2268.000000
1678.000000,2402.000000,2501.000000,2348.000000,2608.000000,2273.000000
1680.000000,2394.000000,2486.000000,2342.000000,2643.000000,2278.000000
1679.000000,2400.000000,2456.000000,2317.000000,2661.000000,2268.000000
1678.000000,2401.000000,2442.000000,2323.000000,2691.000000,2268.000000
1695.000000,2404.000000,2411.000000,2320.000000,2708.000000,2274.000000
1702.000000,2407.000000,2389.000000,2315.000000,2728.000000,2281.000000
1714.000000,2411.000000,2365.000000,2309.000000,2752.000000,2282.000000
1720.000000,2410.000000,2342.000000,2310.000000,2768.000000,2284.000000
1727.000000,2412.000000,2321.000000,2304.000000,2789.000000,2293.000000
1741.000000,2410.000000,2292.000000,2298.000000,2797.000000,2290.000000
1761.000000,2410.000000,2255.000000,2293.000000,2816.000000,2296.000000
1778.000000,2410.000000,2220.000000,2291.000000,2833.000000,2299.000000
1791.000000,2411.000000,2198.000000,2286.000000,2840.000000,2306.000000
1807.000000,2411.000000,2176.000000,2280.000000,2849.000000,2309.000000
1823.000000,2412.000000,2151.000000,2277.000000,2857.000000,2312.000000
1842.000000,2410.000000,2123.000000,2273.000000,2866.000000,2317.000000
1863.000000,2410.000000,2092.000000,2272.000000,2872.000000,2323.000000
1885.000000,2408.000000,2073.000000,2265.000000,2877.000000,2325.000000
1909.000000,2407.000000,2051.000000,2265.000000,2889.000000,2337.000000
