2435.000000,2229.000000,2692.000000,2432.000000,1719.000000,2339.000000
2405.000000,2237.000000,2698.000000,2434.000000,1717.000000,2339.000000
2380.000000,2240.000000,2710.000000,2438.000000,1713.000000,2337.000000
2357.000000,2241.000000,2740.000000,2438.000000,1730.000000,2332.000000
2329.000000,2248.000000,2750.000000,2439.000000,1741.000000,2328.000000
2323.000000,2249.000000,2771.000000,2442.000000,1762.000000,2329.000000
2271.000000,2253.000000,2775.000000,2439.000000,1763.000000,2314.000000
2255.000000,2262.000000,2791.000000,2443.000000,1790.000000,2312.000000
2240.000000,2261.000000,2804.000000,2442.000000,1826.000000,2316.000000
2188.000000,2276.000000,2827.000000,2441.000000,1840.000000,2297.000000
2170.000000,2264.000000,2811.000000,2442.000000,1863.000000,2308.000000
2161.000000,2291.000000,2839.000000,2441.000000,1873.000000,2288.000000
2131.000000,2268.000000,2856.000000,2442.000000,1906.000000,2294.000000
2080.000000,2281.000000,2832.000000,2442.000000,1913.000000,2289.000000
2061.000000,2289.000000,2837.000000,2436.000000,1934.000000,2294.000000
2036.000000,2290.000000,2840.000000,2432.000000,1959.000000,2280.000000
2011.000000,2294.000000,2844.000000,2430.000000,1986.000000,2275.000000
1990.000000,2298.000000,2846.000000,2430.000000,2007.000000,2273.000000
1958.000000,2304.000000,2841.000000,2428.000000,2035.000000,2271.000000
1937.000000,2313.000000,2830.000000,2423.000000,2060.000000,2268.000000
1939.000000,2317.000000,2825.000000,2421.000000,2082.000000,2266.000000
1897.000000,2318.000000,2829.000000,2419.000000,2121.000000,2262.000000
1857.000000,2325.000000,2799.000000,2415.000000,2146.000000,2258.000000
1858.000000,2327.000000,2807.000000,2413.000000,2176.000000,2256.000000
1835.000000,2336.000000,2788.000000,2408.000000,2206.000000,2257.000000
1813.000000,2339.000000,2778.000000,2404.000000,2236.000000,2258.000000
1798.000000,2342.000000,2778.000000,2401.000000,2267.000000,2254.000000
1779.000000,2350.000000,2756.000000,2398.000000,2289.000000,2253.000000
1762.000000,2354.000000,2735.000000,2393.000000,2317.000000,2257.000000
1752.000000,2357.000000,2734.000000,2388.000000,2344.000000,2251.000000
1734.000000,2364.000000,2697.000000,2383.000000,2368.000000,2255.000000
1720.000000,2369.000000,2679.000000,2382.000000,2391.000000,2256.000000
1713.000000,2371.000000,2664.000000,2374.000000,2421.000000,2253.000000
1699.000000,2376.000000,2650.000000,2370.000000,2456.000000,2257.000000
1692.000000,2381.000000,2623.000000,2365.000000,2477.000000,2257.000000
1688.000000,2386.000000,2586.000000,2365.000000,2492.000000,2263.000000
1678.000000,2387.000000,2581.000000,2356.000000,2530.000000,2258.000000
1685.000000,2393.000000,2558.000000,2352.000000,2560.000000,2261.000000
1677.000000,2394.000000,2530.000000,2347.000000,2578.000000,2265.000000
1673.000000,2397.000000,2511.000000,2343.000000,2607.000000,2263.000000
1669.000000,2395.000000,2477.000000,2335.000000,2637.000000,2276.000000
1675.000000,2406.000000,2453.000000,2325.000000,2650.000000,2270.000000
1687.000000,2403.000000,2442.000000,2322.000000,2694.000000,2282.000000
1689.000000,2404.000000,2407.000000,2330.000000,2706.000000,2284.000000
1700.000000,2406.000000,2389.000000,2313.000000,2736.000000,2288.000000
1702.000000,2408.000000,2363.000000,2313.000000,2740.000000,2274.000000
1719.000000,2408.000000,2342.000000,2304.000000,2768.000000,2283.000000
1726.000000,2406.000000,2322.000000,2302.000000,2779.000000,2288.000000
1738.000000,2409.000000,2297.000000,2297.000000,2797.000000,2292.000000
1758.000000,2411.000000,2252.000000,2290.000000,2817.000000,2295.000000
1773.000000,2412.000000,2224.000000,2289.000000,2833.000000,2301.000000
1791.000000,2410.000000,2210.000000,2285.000000,2847.000000,2305.000000
1804.000000,2410.000000,2186.000000,2282.000000,2854.000000,2305.000000
1824.000000,2411.000000,2151.000000,2277.000000,2860.000000,2310.000000
1842.000000,2409.000000,2126.000000,2271.000000,2867.000000,2319.000000
1866.000000,2411.000000,2100.000000,2269.000000,2872.000000,2323.000000
1883.000000,2408.000000,2071.000000,2265.000000,2878.000000,2324.000000
1907.000000,2406.000000,2046.000000,2262.000000,2884.000000,2329.000000
1934.000000,2404.000000,2026.000000,2261.000000,2890.000000,2334.000000
1956.000000,2402.000000,1995.000000,2257.000000,2888.000000,2336.000000
1985.000000,2403.000000,1978.000000,2256.000000,2892.000000,2338.000000
2011.000000,2402.000000,1955.000000,2253.000000,2891.000000,2349.000000
2037.000000,2397.000000,1925.000000,2248.000000,2884.000000,2353.000000
2067.000000,2393.000000,1925.000000,2246.000000,2890.000000,2359.000000
2096.000000,2394.000000,1906.000000,2246.000000,2880.000000,2362.000000
2122.000000,2390.000000,1877.000000,2243.000000,2867.000000,2368.000000
2140.000000,2385.000000,1851.000000,2241.000000,2849.000000,2372.000000
2170.000000,2384.000000,1839.000000,2240.000000,2847.000000,2379.000000
2196.000000,2378.000000,1813.000000,2238.000000,2830.000000,2386.000000
2219.000000,2375.000000,1797.000000,2237.000000,2816.000000,2389.000000
2255.000000,2372.000000,1789.000000,2239.000000,2812.000000,2395.000000
2278.000000,2369.000000,1772.000000,2239.000000,2794.000000,2400.000000
2304.000000,2364.000000,1756.000000,2239.000000,2776.000000,2402.000000
2327.000000,2363.000000,1754.000000,2242.000000,2759.000000,2410.000000
2350.000000,2354.000000,1736.000000,2240.000000,2732.000000,2414.000000
2384.000000,2354.000000,1728.000000,2243.000000,2722.000000,2420.000000
2415.000000,2346.000000,1732.000000,2240.000000,2713.000000,2423.000000
2441.000000,2340.000000,1728.000000,2242.000000,2693.000000,2427.000000
2464.000000,2335.000000,1737.000000,2251.000000,2669.000000,2429.000000
2488.000000,2334.000000,1753.000000,2243.000000,2646.000000,2433.000000
2509.000000,2325.000000,1686.000000,2253.000000,2596.000000,2440.000000
2533.000000,2320.000000,1719.000000,2249.000000,2578.000000,2438.000000
2559.000000,2316.000000,1729.000000,2251.000000,2556.000000,2442.000000
2578.000000,2308.000000,1728.000000,2253.000000,2529.000000,2443.000000
2599.000000,2303.000000,1730.000000,2255.000000,2497.000000,2445.000000
2623.000000,2296.000000,1738.000000,2260.000000,2469.000000,2446.000000
2639.000000,2294.000000,1737.000000,2262.000000,2441.000000,2455.000000
2659.000000,2289.000000,1753.000000,2265.000000,2414.000000,2451.000000
2681.000000,2283.000000,1767.000000,2266.000000,2394.000000,2455.000000
2697.000000,2279.000000,1780.000000,2272.000000,2369.000000,2457.000000
2715.000000,2277.000000,1793.000000,2277.000000,2350.000000,2458.000000
2731.000000,2271.000000,1812.000000,2282.000000,2314.000000,2459.000000
2746.000000,2269.000000,1824.000000,2284.000000,2289.000000,2461.000000
2760.000000,2265.000000,1836.000000,2287.000000,2256.000000,2458.000000
2773.000000,2258.000000,1866.000000,2292.000000,2223.000000,2461.000000
2780.000000,2255.000000,1881.000000,2295.000000,2194.000000,2460.000000
2792.000000,2252.000000,1900.000000,2303.000000,2170.000000,2458.000000
2799.000000,2246.000000,1924.000000,2305.000000,2148.000000,2458.000000
2808.000000,2242.000000,1950.000000,2309.000000,2118.000000,2458.000000
2810.000000,2239.000000,1965.000000,2312.000000,2088.000000,2456.000000
2817.000000,2236.000000,1996.000000,2316.000000,2065.000000,2457.000000
2815.000000,2235.000000,2009.000000,2322.000000,2029.000000,2452.000000
2825.000000,2230.000000,2046.000000,2315.000000,2014.000000,2452.000000
2823.000000,2227.000000,2067.000000,2335.000000,1990.000000,2448.000000
2820.000000,2224.000000,2095.000000,2342.000000,1966.000000,2446.000000
2820.000000,2221.000000,2124.000000,2345.000000,1946.000000,2445.000000
2815.000000,2222.000000,2151.000000,2348.000000,1917.000000,2443.000000
2812.000000,2220.000000,2179.000000,2354.000000,1898.000000,2440.000000
2806.000000,2222.000000,2206.000000,2358.000000,1879.000000,2435.000000
2796.000000,2216.000000,2229.000000,2363.000000,1856.000000,2433.000000
2799.000000,2221.000000,2262.000000,2371.000000,1852.000000,2434.000000
2787.000000,2219.000000,2291.000000,2375.000000,1842.000000,2428.000000
2775.000000,2211.000000,2318.000000,2381.000000,1818.000000,2424.000000
2765.000000,2211.000000,2321.000000,2381.000000,1802.000000,2418.000000
2749.000000,2209.000000,2374.000000,2388.000000,1782.000000,2412.000000
2734.000000,2209.000000,2405.000000,2389.000000,1774.000000,2407.000000
2724.000000,2210.000000,2442.000000,2395.000000,1771.000000,2403.000000
2699.000000,2211.000000,2444.000000,2398.000000,1747.000000,2397.000000
2678.000000,2212.000000,2467.000000,2405.000000,1718.000000,2394.000000
2661.000000,2211.000000,2501.000000,2407.000000,1730.000000,2388.000000
2640.000000,2210.000000,2526.000000,2410.000000,1722.000000,2383.000000
2629.000000,2213.000000,2567.000000,2414.000000,1721.000000,2376.000000
2599.000000,2217.000000,2578.000000,2416.000000,1720.000000,2374.000000
2574.000000,2220.000000,2593.000000,2420.000000,1711.000000,2367.000000
2541.000000,2221.000000,2617.000000,2423.000000,1711.000000,2362.000000
2517.000000,2222.000000,2635.000000,2426.000000,1703.000000,2358.000000
