2463.000000,2233.000000,2681.000000,2435.000000,1711.000000,2313.000000
2416.000000,2231.000000,2693.000000,2433.000000,1717.000000,2347.000000
2406.000000,2239.000000,2727.000000,2435.000000,1726.000000,2334.000000
2374.000000,2239.000000,2743.000000,2436.000000,1732.000000,2329.000000
2339.000000,2242.000000,2737.000000,2437.000000,1732.000000,2326.000000
2320.000000,2245.000000,2747.000000,2438.000000,1744.000000,2321.000000
2293.000000,2249.000000,2762.000000,2440.000000,1750.000000,2317.000000
2264.000000,2254.000000,2784.000000,2438.000000,1776.000000,2313.000000
2235.000000,2259.000000,2796.000000,2437.000000,1787.000000,2308.000000
2204.000000,2268.000000,2800.000000,2444.000000,1814.000000,2308.000000
2169.000000,2272.000000,2793.000000,2437.000000,1827.000000,2299.000000
2153.000000,2268.000000,2811.000000,2437.000000,1847.000000,2295.000000
2127.000000,2271.000000,2823.000000,2437.000000,1874.000000,2290.000000
2103.000000,2279.000000,2826.000000,2434.000000,1903.000000,2287.000000
2068.000000,2286.000000,2819.000000,2436.000000,1917.000000,2284.000000
2050.000000,2290.000000,2832.000000,2435.000000,1943.000000,2279.000000
2023.000000,2294.000000,2835.000000,2433.000000,1964.000000,2277.000000
1997.000000,2296.000000,2838.000000,2430.000000,1994.000000,2270.000000
1980.000000,2294.000000,2852.000000,2426.000000,2028.000000,2269.000000
1940.000000,2310.000000,2831.000000,2426.000000,2061.000000,2271.000000
1933.000000,2315.000000,2822.000000,2420.000000,2074.000000,2266.000000
1908.000000,2317.000000,2825.000000,2419.000000,2099.000000,2265.000000
1885.000000,2321.000000,2816.000000,2417.000000,2133.000000,2265.000000
1869.000000,2327.000000,2827.000000,2415.000000,2172.000000,2260.000000
1837.000000,2336.000000,2786.000000,2410.000000,2190.000000,2256.000000
1822.000000,2347.000000,2766.000000,2406.000000,2212.000000,2258.000000
1796.000000,2344.000000,2751.000000,2407.000000,2231.000000,2260.000000
1766.000000,2335.000000,2748.000000,2407.000000,2264.000000,2258.000000
1768.000000,2354.000000,2738.000000,2398.000000,2292.000000,2257.000000
1750.000000,2358.000000,2723.000000,2393.000000,2325.000000,2259.000000
1735.000000,2362.000000,2717.000000,2389.000000,2353.000000,2257.000000
1724.000000,2367.000000,2686.000000,2385.000000,2368.000000,2254.000000
1717.000000,2373.000000,2667.000000,2386.000000,2409.000000,2260.000000
1706.000000,2372.000000,2649.000000,2372.000000,2437.000000,2255.000000
1701.000000,2379.000000,2639.000000,2366.000000,2465.000000,2254.000000
1696.000000,2378.000000,2631.000000,2360.000000,2501.000000,2256.000000
1678.000000,2386.000000,2577.000000,2358.000000,2502.000000,2251.000000
1681.000000,2391.000000,2567.000000,2347.000000,2547.000000,2261.000000
1673.000000,2392.000000,2538.000000,2346.000000,2568.000000,2261.000000
1675.000000,2392.000000,2524.000000,2343.000000,2598.000000,2263.000000
1672.000000,2395.000000,2509.000000,2341.000000,2630.000000,2262.000000
1669.000000,2397.000000,2466.000000,2338.000000,2634.000000,2268.000000
1673.000000,2399.000000,2440.000000,2320.000000,2664.000000,2272.000000
1692.000000,2402.000000,2438.000000,2321.000000,2700.000000,2276.000000
1689.000000,2404.000000,2390.000000,2317.000000,2710.000000,2275.000000
1698.000000,2410.000000,2372.000000,2316.000000,2730.000000,2282.000000
1713.000000,2408.000000,2356.000000,2313.000000,2760.000000,2282.000000
1720.000000,2412.000000,2331.000000,2308.000000,2769.000000,2285.000000
1738.000000,2412.000000,2322.000000,2301.000000,2791.000000,2292.000000
1745.000000,2410.000000,2273.000000,2297.000000,2804.000000,2292.000000
1761.000000,2411.000000,2230.000000,2290.000000,2818.000000,2297.000000
1782.000000,2425.000000,2216.000000,2290.000000,2833.000000,2300.000000
1791.000000,2410.000000,2190.000000,2284.000000,2841.000000,2307.000000
1819.000000,2411.000000,2173.000000,2277.000000,2863.000000,2310.000000
1834.000000,2414.000000,2145.000000,2273.000000,2864.000000,2313.000000
1851.000000,2410.000000,2115.000000,2274.000000,2875.000000,2319.000000
1867.000000,2409.000000,2091.000000,2270.000000,2877.000000,2324.000000
1889.000000,2407.000000,2055.000000,2265.000000,2874.000000,2333.000000
1916.000000,2405.000000,2039.000000,2262.000000,2888.000000,2340.000000
1936.000000,2406.000000,2009.000000,2260.000000,2885.000000,2329.000000
1965.000000,2401.000000,1985.000000,2254.000000,2894.000000,2336.000000
1980.000000,2403.000000,1965.000000,2253.000000,2890.000000,2319.000000
2010.000000,2404.000000,1937.000000,2258.000000,2871.000000,2354.000000
2041.000000,2396.000000,1915.000000,2258.000000,2882.000000,2354.000000
2073.000000,2396.000000,1888.000000,2247.000000,2875.000000,2358.000000
2100.000000,2393.000000,1870.000000,2254.000000,2863.000000,2369.000000
2137.000000,2383.000000,1879.000000,2226.000000,2866.000000,2372.000000
2166.000000,2384.000000,1858.000000,2240.000000,2866.000000,2374.000000
2190.000000,2382.000000,1825.000000,2239.000000,2836.000000,2382.000000
2215.000000,2376.000000,1815.000000,2238.000000,2828.000000,2386.000000
2237.000000,2371.000000,1805.000000,2238.000000,2817.000000,2391.000000
2263.000000,2368.000000,1790.000000,2238.000000,2801.000000,2396.000000
2286.000000,2364.000000,1776.000000,2237.000000,2781.000000,2399.000000
2313.000000,2359.000000,1776.000000,2238.000000,2771.000000,2405.000000
2326.000000,2354.000000,1761.000000,2239.000000,2752.000000,2405.000000
2370.000000,2351.000000,1744.000000,2239.000000,2730.000000,2413.000000
2400.000000,2346.000000,1737.000000,2239.000000,2711.000000,2418.000000
2421.000000,2341.000000,1737.000000,2240.000000,2692.000000,2420.000000
2440.000000,2339.000000,1715.000000,2246.000000,2660.000000,2425.000000
2472.000000,2332.000000,1725.000000,2245.000000,2642.000000,2430.000000
2494.000000,2326.000000,1724.000000,2245.000000,2622.000000,2434.000000
2519.000000,2323.000000,1712.000000,2248.000000,2591.000000,2436.000000
2550.000000,2320.000000,1723.000000,2249.000000,2570.000000,2439.000000
2570.000000,2312.000000,1726.000000,2253.000000,2545.000000,2443.000000
2593.000000,2311.000000,1724.000000,2256.000000,2514.000000,2448.000000
2611.000000,2299.000000,1729.000000,2255.000000,2485.000000,2447.000000
2631.000000,2299.000000,1735.000000,2261.000000,2458.000000,2450.000000
2651.000000,2296.000000,1745.000000,2263.000000,2433.000000,2453.000000
2672.000000,2291.000000,1759.000000,2268.000000,2403.000000,2451.000000
2690.000000,2281.000000,1778.000000,2270.000000,2384.000000,2456.000000
2702.000000,2284.000000,1775.000000,2279.000000,2361.000000,2459.000000
2722.000000,2276.000000,1805.000000,2279.000000,2330.000000,2459.000000
2738.000000,2271.000000,1823.000000,2285.000000,2298.000000,2458.000000
2749.000000,2267.000000,1829.000000,2289.000000,2266.000000,2457.000000
2765.000000,2265.000000,1851.000000,2290.000000,2239.000000,2460.000000
2776.000000,2255.000000,1871.000000,2295.000000,2212.000000,2462.000000
2786.000000,2256.000000,1888.000000,2303.000000,2186.000000,2463.000000
2801.000000,2255.000000,1904.000000,2309.000000,2160.000000,2463.000000
2809.000000,2243.000000,1943.000000,2310.000000,2142.000000,2462.000000
2810.000000,2241.000000,1948.000000,2310.000000,2105.000000,2461.000000
2815.000000,2235.000000,1984.000000,2316.000000,2079.000000,2454.000000
2823.000000,2233.000000,2008.000000,2318.000000,2051.000000,2452.000000
2823.000000,2230.000000,2036.000000,2318.000000,2027.000000,2451.000000
